0.9999692 -0.0078539  0.0000000
  -0.00511269020742   -0.65095455015955   -3.59597936955337
  -0.00518605723945   -0.66029573873050   -3.60332295618291
  -0.00525976072358   -0.66967976483289   -3.61060049780133
  -0.00530249900808   -0.67512126033350   -3.61538079882766
  -0.00541732340878   -0.68974085649049   -3.62497884653410
  -0.00542481438730   -0.69069461788653   -3.62587022432132
  -0.00553392198238   -0.70458634271166   -3.63703051859337
  -0.00556447699759   -0.70847664808330   -3.64051736168603
  -0.00565046498697   -0.71942475381144   -3.64909577787357
  -0.00571598597977   -0.72776697418188   -3.65559930829459
  -0.00576874485554   -0.73448430475470   -3.66088138757529
  -0.00585715621877   -0.74574095768042   -3.67000075901671
  -0.00588523194128   -0.74931559619358   -3.67294473704409
  -0.00600174283922   -0.76414991943206   -3.68408300892489
  -0.00600948873613   -0.76513613737923   -3.68489599946832
  -0.00611662064595   -0.77877631531501   -3.69550850168322
  -0.00616145776917   -0.78448503776741   -3.69995092494699
  -0.00623492272456   -0.79383869407095   -3.70730349010642
  -0.00630743417510   -0.80307094886329   -3.71478110422799
  -0.00635143870103   -0.80867366391487   -3.71937029285500
  -0.00645891561731   -0.82235776853509   -3.72986576993662
  -0.00646636423358   -0.82330613631422   -3.73076847534414
  -0.00658435818002   -0.83832928327042   -3.74164022537811
  -0.00660743631120   -0.84126762177479   -3.74426857138826
  -0.00670108271815   -0.85319080746359   -3.75372498731109
  -0.00675299934603   -0.85980090191042   -3.75913061526980
  -0.00681767389357   -0.86803535173833   -3.76579962754084
  -0.00691049097467   -0.87985294655139   -3.77443774144853
  -0.00693394951580   -0.88283971935872   -3.77692172536607
  -0.00705062269077   -0.89769470392686   -3.78807245828375
  -0.00705820003969   -0.89865946211745   -3.78902873909304
  -0.00716544851512   -0.91231448134459   -3.79950547962096
  -0.00720919587121   -0.91788445318853   -3.80414008445318
  -0.00728200956719   -0.92715519027393   -3.81157419825957
  -0.00735485318048   -0.93642973647064   -3.81900280469662
  -0.00739858996520   -0.94199836235470   -3.82363990151578
  -0.00750776770474   -0.95589901806483   -3.83387337628297
  -0.00751530195453   -0.95685828881757   -3.83475873579959
  -0.00763336880440   -0.97189071793551   -3.84657409201292
  -0.00764881333293   -0.97385713594897   -3.84828291669539
  -0.00775004240937   -0.98674575725199   -3.85865377162693
  -0.00780047719914   -0.99316718208964   -3.86336426403477
  -0.00786647692176   -1.00157035498056   -3.86979091983283
  -0.00795222251496   -1.01248759850242   -3.87842968780457
  -0.00798153427458   -1.01621961091166   -3.88211793275453
  -0.00809778481286   -1.03102078481036   -3.89239124826638
  -0.00810537898976   -1.03198768556326   -3.89326236291786
  -0.00821622693751   -1.04610099441549   -3.90508590451837
  -0.00824501129998   -1.04976585791405   -3.90792872356918
  -0.00833112474995   -1.06072993745290   -3.91742200937001
  -0.00837729899256   -1.06660890373157   -3.92258006146995
  -0.00844779183835   -1.07558414707011   -3.93040987532359
  -0.00851323871536   -1.08391693091805   -3.93785741402948
  -0.00856436326455   -1.09042617684685   -3.94434043044123
  -0.00863710722854   -1.09968803556257   -3.95271518138820
  -0.00868254107815   -1.10547273401538   -3.95802667625324
  -0.00876826896399   -1.11638772301344   -3.96757262521381
  -0.00879750967313   -1.12011068918043   -3.97127411147174
  -0.00889213713868   -1.13215878456139   -3.98243196459227
  -0.00891226244802   -1.13472116584293   -3.98450895859401
  -0.00901749711542   -1.14811978433982   -3.99707403906935
  -0.00903248691845   -1.15002830609467   -3.99890586980214
  -0.00914319435863   -1.16412372533513   -4.01167096064655
  -0.00915088935200   -1.16510346217548   -4.01260639980243
  -0.00926374076966   -1.17947185549373   -4.02515678185715
  -0.00927839638831   -1.18133782844716   -4.02700314055350
  -0.00938031730577   -1.19431453587233   -4.03909078564519
  -0.00940327666826   -1.19723775258977   -4.04169414396395
  -0.00950063911797   -1.20963406980784   -4.05347680357711
  -0.00952796209282   -1.21311286748256   -4.05649551776535
  -0.00961346069751   -1.22399866409810   -4.06603333893651
  -0.00965729962793   -1.22958029530880   -4.07159026885294
  -0.00973185098236   -1.23907227338978   -4.08064193870671
  -0.00978259326594   -1.24553284875080   -4.08624760316832
  -0.00984675853940   -1.25370245712286   -4.09388522757295
  -0.00990651635514   -1.26131090208714   -4.10110801922840
  -0.00996335158831   -1.26854723993272   -4.10781996777921
  -0.01003608638239   -1.27780793112303   -4.11620040485624
  -0.01007971905234   -1.28336330097529   -4.12086092121854
  -0.01016165520686   -1.29379552167283   -4.13083060893976
  -0.01019795725295   -1.29841754669815   -4.13452205993890
  -0.01029286450288   -1.31050126460027   -4.14569324204593
  -0.01031496231589   -1.31331478768500   -4.14846594703518
  -0.01041676710738   -1.32627670979608   -4.16055754587067
  -0.01043156304521   -1.32816054837500   -4.16240213998314
  -0.01054226336402   -1.34225506091333   -4.17517529176299
  -0.01054998816686   -1.34323859313484   -4.17610694678996
  -0.01066466600668   -1.35783952896498   -4.18934429818678
  -0.01067202539939   -1.35877653668017   -4.19016639787202
  -0.01078319702501   -1.37293105663200   -4.20305244633666
  -0.01079777330384   -1.37478692793230   -4.20491072874967
  -0.01089784869114   -1.38752865999087   -4.21629040733922
  -0.01092713369470   -1.39125726578284   -4.22000977629911
  -0.01101444482773   -1.40237383592921   -4.23022850510849
  -0.01105208236382   -1.40716589732513   -4.23468297736725
  -0.01113302631616   -1.41747178951685   -4.24393779651502
  -0.01118222091823   -1.42373531199953   -4.24974527781823
  -0.01124416788967   -1.43162248319277   -4.25671423815221
  -0.01131141421654   -1.44018437540227   -4.26487063220877
  -0.01136418719117   -1.44690350106230   -4.27111653395955
  -0.01143136373051   -1.45545650783028   -4.27927270368516
  -0.01148105108627   -1.46178276837158   -4.28505823952579
  -0.01156796557994   -1.47284883786437   -4.29439227973847
  -0.01159766903037   -1.47663072087083   -4.29806929919045
  -0.01169217270364   -1.48866305485214   -4.30923827588076
  -0.01171429188503   -1.49147929858889   -4.31200960247411
  -0.01182169108819   -1.50515350867011   -4.32433889996376
  -0.01182909121813   -1.50609570310450   -4.32525315299612
  -0.01194550620669   -1.52091781503294   -4.33829568593797
  -0.01195300465985   -1.52187252811052   -4.33919468132666
  -0.01206392381211   -1.53599490281633   -4.35197507474341
  -0.01207874620140   -1.53788210923119   -4.35383379668703
  -0.01218050880935   -1.55083866047702   -4.36498883874296
  -0.01220995410229   -1.55458767452754   -4.36870560402116
  -0.01229726265112   -1.56570391564930   -4.37893013951133
  -0.01233387794628   -1.57036582396449   -4.38357739328638
  -0.01241224136572   -1.58034315925738   -4.39310444504784
  -0.01245727538293   -1.58607695051580   -4.39848950763639
  -0.01253049256741   -1.59539906029532   -4.40681670494195
  -0.01258173307487   -1.60192307018673   -4.41332233246149
  -0.01264710227316   -1.61024596387734   -4.42076085055705
  -0.01271112854224   -1.61839787402575   -4.42842776742035
  -0.01276189973231   -1.62486212979995   -4.43404389875413
  -0.01284218284558   -1.63508388307655   -4.44332520135786
  -0.01288022081104   -1.63992692767596   -4.44772443309813
  -0.01296628607505   -1.65088487211361   -4.45817599847775
  -0.01299675122327   -1.65476373549980   -4.46167370061121
  -0.01309177920994   -1.66686282576480   -4.47283777190646
  -0.01311392060064   -1.66968189721995   -4.47560770757893
  -0.01321416686878   -1.68244538605615   -4.48792557281517
  -0.01322874884717   -1.68430198303244   -4.48978491430361
  -0.01331656639862   -1.69548303104912   -4.50276490821073
  -0.01334588884187   -1.69921640371134   -4.50739955555850
  -0.01340636527463   -1.70691634395550   -4.51740146373420
  -0.01346288509515   -1.71411252304147   -4.52689898217178
  -0.01349217674893   -1.71784197554837   -4.53246975780427
  -0.01357233714961   -1.72804810489507   -4.54734654953716
  -0.01357885608794   -1.72887810483460   -4.54834391368774
  -0.01365264657365   -1.73827320809478   -4.56221580842303
  -0.01369437040341   -1.74358554186172   -4.56890750608308
  -0.01373988519170   -1.74938054553620   -4.57710703140030
  -0.01381294411488   -1.75868250527608   -4.59011436729083
  -0.01382547588478   -1.76027806696804   -4.59212689574717
  -0.01390538888026   -1.77045269635387   -4.60705938351385
  -0.01392759348619   -1.77327981645745   -4.61076746717726
  -0.01398570579338   -1.78067875307341   -4.62191813891588
  -0.01404602618122   -1.78835882546982   -4.63197411241508
  -0.01407018984575   -1.79143537553152   -4.63639192696169
  -0.01414883682484   -1.80144881401804   -4.65145686783668
  -0.01416227234104   -1.80315944189791   -4.65340517109698
  -0.01422901306352   -1.81165695988098   -4.66633596001362
  -0.01428135310744   -1.81832096422310   -4.67548775915644
  -0.01431627656369   -1.82276746534688   -4.68122723071866
  -0.01439645193406   -1.83297550065439   -4.69517889693045
  -0.01440311327008   -1.83382363085924   -4.69616785303935
  -0.01447713100265   -1.84324766749222   -4.71096361314502
  -0.01451284530656   -1.84779486039676   -4.71658956229596
  -0.01456437171385   -1.85435527143666   -4.72585644788306
  -0.01463006393512   -1.86271929284462   -4.73794321371359
  -0.01464475853696   -1.86459022919004   -4.74072754795907
  -0.01472493201869   -1.87479802403351   -4.75561024985639
  -0.01474558269673   -1.87742729595937   -4.75943642678337
  -0.01480503582694   -1.88499694795605   -4.77049790829767
  -0.01486340260321   -1.89242828391592   -4.78072765492131
  -0.01489232269934   -1.89611042920551   -4.78539566655175
  -0.01497300202871   -1.90638262924593   -4.80024861820184
  -0.01497952307623   -1.90721289773168   -4.80124644811693
  -0.01505335292323   -1.91661301252382   -4.81512430051668
  -0.01509679663556   -1.92214432403825   -4.82258366453678
  -0.01513847220460   -1.92745051318639   -4.83020573270529
  -0.01521518287211   -1.93721741789477   -4.84380711307849
  -0.01522198052761   -1.93808290447810   -4.84486160504464
  -0.01530135726573   -1.94818925686075   -4.85977205320328
  -0.01533188835769   -1.95207651629265   -4.86519922982556
  -0.01538185423574   -1.95843823866350   -4.87464323773052
  -0.01544704422641   -1.96673831539971   -4.88583069501846
  -0.01546893447078   -1.96952541056971   -4.88955146606641
  -0.01554245843984   -1.97888658057175   -4.90440572895444
  -0.01556380785764   -1.98160481697993   -4.90815434730679
  -0.01562948100765   -1.98996641020938   -4.91931722204053
  -0.01568077188104   -1.99649683275777   -4.92860725850952
  -0.01571487974131   -2.00083949111089   -4.93439576578381
  -0.01579340776651   -2.01083778423001   -4.94850570819491
  -0.01579993012665   -2.01166821984007   -4.94950382471323
  -0.01587767308456   -2.02156655714255   -4.96396550054395
  -0.01591424414706   -2.02622283369595   -4.97047295704256
  -0.01595825035297   -2.03182576264561   -4.97883455762552
  -0.01603078372895   -2.04106080901398   -4.99095463197162
  -0.01604582694984   -2.04297613200141   -4.99372039743914
  -0.01612369726649   -2.05289068478909   -5.00880582042542
  -0.01614566004501   -2.05568701510308   -5.01254240718729
  -0.01620612888068   -2.06338598807532   -5.02350636590183
  -0.01626451744969   -2.07082009871583   -5.03374111189799
  -0.01628834033713   -2.07385326058287   -5.03818640935739
  -0.01637418197260   -2.08478273233567   -5.05327074881522
  -0.01638248340619   -2.08583968195560   -5.05510067435975
  -0.01645211615206   -2.09470541622130   -5.06835908672674
  -0.01649610318226   -2.10030590369391   -5.07580056644663
  -0.01653464838799   -2.10521353080207   -5.08305240651238
  -0.01661485334119   -2.11542533263419   -5.09701557837876
  -0.01662151827918   -2.11627392144728   -5.09800531317193
  -0.01670266373477   -2.12660546930045   -5.11282345729811
  -0.01673314260904   -2.13048608030738   -5.11825610346999
  -0.01678322478758   -2.13686261021222   -5.12770108364112
  -0.01685012628231   -2.14538059793288   -5.13965962451376
  -0.01686531067837   -2.14731389553335   -5.14239577181839
  -0.01694605194442   -2.15759398143398   -5.15727558510155
  -0.01696726363081   -2.16029468169412   -5.16106720595739
  -0.01703115263992   -2.16842911571949   -5.17238447764364
  -0.01708221958975   -2.17493102802198   -5.18169325889218
  -0.01711159292879   -2.17867088080446   -5.18726919674736
  -0.01719490713418   -2.18927855678249   -5.20160148080002
  -0.01720143186967   -2.19010929482510   -5.20260011006433
  -0.01727698904097   -2.19972933485467   -5.21726711947418
  -0.01731385500103   -2.20442315815892   -5.22375718677614
  -0.01735941458403   -2.21022386515574   -5.23196709137269
  -0.01743432874719   -2.21976203652954   -5.24576224957199
  -0.01744113579174   -2.22062871853932   -5.24681103375739
  -0.01752238164577   -2.23097304925666   -5.26153052332027
  -0.01755099984012   -2.23461675600895   -5.26624087717730
  -0.01760808397424   -2.24188478425657   -5.27662554401798
  -0.01766618255320   -2.24928197297624   -5.28688124434794
  -0.01768878810501   -2.25216014204512   -5.29150543819932
  -0.01776862323288   -2.26232485722261   -5.30641925704261
  -0.01778374690368   -2.26425042320085   -5.30908040838691
  -0.01784919790068   -2.27258373161193   -5.32130354706942
  -0.01790138210312   -2.27922789400929   -5.33047480919337
  -0.01793643232330   -2.28369053488625   -5.33621771538431
  -0.01801299393515   -2.29343846162855   -5.35050019571191
  -0.01801931097889   -2.29424275607987   -5.35150964923499
  -0.01809699805050   -2.30413397786441   -5.36601547305190
  -0.01813483176785   -2.30895101732081   -5.37237426362053
  -0.01817995507435   -2.31469617700986   -5.38068520268851
  -0.01825201984053   -2.32387155935204   -5.39285544318808
  -0.01826721062340   -2.32580567012943   -5.39559304017689
  -0.01834591195459   -2.33582602879804   -5.41068090900301
  -0.01836712325992   -2.33852668054093   -5.41443826975391
  -0.01843077842268   -2.34663134093754   -5.42580372109017
  -0.01848551331164   -2.35360026015104   -5.43569001351303
  -0.01850887812698   -2.35657509966700   -5.44027340831902
  -0.01859387475210   -2.36739698357192   -5.45539298332390
  -0.01860040203174   -2.36822804553959   -5.45639215572526
  -0.01867434444714   -2.37764249269040   -5.47028728489300
  -0.01871770244915   -2.38316289145236   -5.47776124027502
  -0.01875962253479   -2.38850021278103   -5.48538711539351
  -0.01883466241088   -2.39805439009282   -5.49917595101879
  -0.01884133137892   -2.39890349201749   -5.50016653869971
  -0.01892257580868   -2.40924764139482   -5.51499563375884
  -0.01895118458609   -2.41289014916984   -5.51968740338569
  -0.01900324412750   -2.41951843955806   -5.52988444894664
  -0.01907007848322   -2.42802787904975   -5.54185667125512
  -0.01908527320317   -2.42996249110149   -5.54459515591894
  -0.01916871434191   -2.44058632840257   -5.55989598320410
  -0.01918226146820   -2.44231116662669   -5.56190739329135
  -0.01925128262797   -2.45109903293367   -5.57460737322817
  -0.01930193583256   -2.45754826663827   -5.58301770131146
  -0.01933881314389   -2.46224353520188   -5.58951829443690
  -0.01941588671722   -2.47205664556419   -5.60404378622065
  -0.01942255680980   -2.47290589066599   -5.60503460866803
  -0.01950010725761   -2.48277971732569   -5.61930359497757
  -0.01953607918048   -2.48735971062102   -5.62584808013089
  -0.01958021138771   -2.49297868222626   -5.63421868292196
  -0.01965620330148   -2.50265407424806   -5.64787834708813
  -0.01966311086354   -2.50353355428126   -5.64891013159380
  -0.01974330882925   -2.51374446645779   -5.66381936004525
  -0.01977143332583   -2.51732531494948   -5.66854677900190
  -0.01982863855947   -2.52460876174990   -5.67893780118231
  -0.01988671744101   -2.53200344256870   -5.68920433984847
  -0.01991553161628   -2.53567210187343   -5.69388783663301
  -0.01998968317843   -2.54511317786646   -5.70874208182012
  -0.02000231846878   -2.54672191992089   -5.71073628528318
  -0.02007190408211   -2.55558165320896   -5.72345463807163
  -0.02012217119277   -2.56198172891934   -5.73190533782809
  -0.02015929160324   -2.56670794919002   -5.73837247437006
  -0.02023477727251   -2.57631888548607   -5.75312107349770
  -0.02024124014698   -2.57714174730040   -5.75412461298928
  -0.02031854367239   -2.58698413547002   -5.76837815337590
  -0.02035449142770   -2.59156105171875   -5.77492563331856
  -0.02040526149223   -2.59802516418699   -5.78333463150709
  -0.02047295018306   -2.60664337876779   -5.79527304957835
  -0.02048815196420   -2.60857888985877   -5.79801310722244
  -0.02056908409467   -2.61888327687390   -5.81291062939466
  -0.02059035424334   -2.62159142062919   -5.81670671481648
  -0.02065216190001   -2.62946085408085   -5.82822846296480
  -0.02070656894881   -2.63638803224705   -5.83814786736961
  -0.02073484954207   -2.63998875517777   -5.84294613006868
  -0.02081511476267   -2.65020823033608   -5.85786465038188
  -0.02082164642549   -2.65103985037512   -5.85886474473521
  -0.02089759628321   -2.66070988776464   -5.87257096634971
  -0.02094265824497   -2.66644723696077   -5.88086123505923
  -0.02097860132210   -2.67102355757754   -5.88747139154465
  -0.02105788317100   -2.68111782853666   -5.90152582731533
  -0.02106449913832   -2.68196018233860   -5.90252103751407
  -0.02114598369590   -2.69233490511066   -5.91731906478548
  -0.02117554745116   -2.69609900194173   -5.92296955531970
  -0.02122484016116   -2.70237501565687   -5.93242276585402
  -0.02128985000710   -2.71065215612519   -5.94364470423833
  -0.02131177890084   -2.71344417218409   -5.94737401583750
  -0.02138779444437   -2.72312257277850   -5.96205217365464
  -0.02140917665160   -2.72584498398032   -5.96565664678462
  -0.02147336145928   -2.73401707947488   -5.97717432371867
  -0.02152539243376   -2.74064173268386   -5.98636588610569
  -0.02155569701784   -2.74450015282918   -5.99189309328514
  -0.02164086973825   -2.75534445742306   -6.00610647958622
  -0.02164754440731   -2.75619428520859   -6.00709824788495
  -0.02171741318097   -2.76509007084794   -6.02171483999297
  -0.02175973102682   -2.77047803553732   -6.02925208795572
  -0.02180221023555   -2.77588654516512   -6.03685438266449
  -0.02187638749375   -2.78533089281529   -6.04977080338676
  -0.02188517261991   -2.78644942681859   -6.05155969921841
  -0.02196541154699   -2.79666555425126   -6.06648336845561
  -0.02199349621571   -2.80024133180671   -6.07121713464901
  -0.02204605443305   -2.80693311428087   -6.08140016262248
  -0.02211063566513   -2.81515568306057   -6.09266464892955
  -0.02213258577665   -2.81795040059556   -6.09635639513674
  -0.02221204192984   -2.82806686420987   -6.11144723785792
  -0.02222619970146   -2.82986945061429   -6.11415705734410
  -0.02228563677546   -2.83743705831162   -6.12635708193037
  -0.02233811851819   -2.84411910393592   -6.14126740727408
  -0.02234370699687   -2.84483063651088   -6.14229647410647
  -0.02237352604748   -2.84862723788597   -6.15635476903858
  -0.02238905471880   -2.85060436907262   -6.17129648543334
  -0.02239704399369   -2.85162157422860   -6.18623962692489
  -0.02241132221896   -2.85343949695311   -6.20112256513653
  -0.02241931454864   -2.85445709104916   -6.21606722171330
  -0.02243046599191   -2.85587690770928   -6.23101206489851
  -0.02244478628338   -2.85770018635864   -6.24592341656539
  -0.02245586463602   -2.85911069702170   -6.26077981359592
  -0.02246075705225   -2.85973360599460   -6.26363425037161
  -0.02247119371396   -2.86106241571232   -6.27578968022587
  -0.02248216072229   -2.86245874986998   -6.29067285420900
  -0.02248614094327   -2.86296551692503   -6.30556023373270
  -0.02247788105962   -2.86191385749943   -6.32042068853575
  -0.02245889774728   -2.85949687680185   -6.32515852607559
  -0.02241469152513   -2.85386848151667   -6.33536921609207
  -0.02234183240024   -2.84459196036224   -6.34650553671518
  -0.02231266866678   -2.84087879484103   -6.35022941501268
  -0.02222701158626   -2.82997282087182   -6.36163408474685
  -0.02219784775904   -2.82625964341344   -6.36535807669880
  -0.02210853229364   -2.81488787899151   -6.37722986476335
  -0.02208665934138   -2.81210298547696   -6.38002294549038
  -0.02199005244390   -2.79980286617772   -6.39282615183206
  -0.02197547041964   -2.79794626336052   -6.39468826370547
  -0.02187523041175   -2.78518357158820   -6.40795611010751
  -0.02186064833605   -2.78332696222211   -6.40981827944755
  -0.02175857362573   -2.77033067368409   -6.42285366943565
  -0.02174399149589   -2.76847405742417   -6.42471589630395
  -0.02164009221972   -2.75524546272473   -6.43845143428441
  -0.02163280112448   -2.75431715073377   -6.43938257706512
  -0.02152427767651   -2.74049980030095   -6.45348750883732
  -0.02151728883536   -2.73960997170537   -6.45445154417162
  -0.02140961371394   -2.72590063134150   -6.46861722333647
  -0.02140202157783   -2.72493399042556   -6.46950255281840
  -0.02129195209685   -2.71091979700236   -6.48338120137591
  -0.02128466091411   -2.70999147387126   -6.48431243147497
  -0.02117529295309   -2.69606659890751   -6.49828110619333
  -0.02116800173945   -2.69513827184231   -6.49921236558308
  -0.02106411000577   -2.68191063746177   -6.51388278127569
  -0.02105681875616   -2.68098230581740   -6.51481407110115
  -0.02094380779802   -2.66659359959138   -6.52831516768473
  -0.02093651652092   -2.66566526444554   -6.52924648605031
  -0.02083625555992   -2.65289990489649   -6.54345356149384
  -0.02082167292461   -2.65104322427857   -6.54531626032690
  -0.02071596239260   -2.63758401806414   -6.55881963582175
  -0.02070867104408   -2.63665567382677   -6.55975101454929
  -0.02059127664028   -2.62170886144063   -6.57266810730398
  -0.02058372601420   -2.62074750563709   -6.57356111359269
  -0.02047376399667   -2.60674699460371   -6.58362640027995
  -0.02041596628007   -2.59938811208184   -6.58838653456875
  -0.02035957451500   -2.59220823718744   -6.59250601263713
  -0.02024020576274   -2.57701004811653   -6.60126386397497
  -0.02021192665149   -2.57340951387900   -6.60330488133589
  -0.02012484605917   -2.56232229648337   -6.60988615291754
  -0.02000971584744   -2.54766376405893   -6.61768802515768
  -0.02000174654338   -2.54664910161510   -6.61846869554115
  -0.01989137869146   -2.53259691920510   -6.62663140041617
  -0.01980985772253   -2.52221756049122   -6.63285775237607
  -0.01977362990389   -2.51760498620438   -6.63568552434013
  -0.01965805160210   -2.50288940235282   -6.64342111292301
  -0.01959936548934   -2.49541740804436   -6.64800571089502
  -0.01954099004736   -2.48798496875517   -6.65260569559503
  -0.01942330377661   -2.47300099547828   -6.66089341539473
  -0.01940159153134   -2.47023656339281   -6.66278643958774
  -0.01930772003393   -2.45828471888615   -6.66943140654892
  -0.01919758012974   -2.44426155908655   -6.67770824669329
  -0.01918972341896   -2.44326123217048   -6.67853219940923
  -0.01907426176755   -2.42856050040160   -6.68711281407258
  -0.01900713716585   -2.42001410640302   -6.69236585243304
  -0.01895570803662   -2.41346608093597   -6.69608832801650
  -0.01884274750234   -2.39908379474330   -6.70427976640630
  -0.01879867554101   -2.39347249372559   -6.70794325049276
  -0.01872388162284   -2.38394963210445   -6.71402318614328
  -0.01860731230421   -2.36910787066532   -6.72153694232346
  -0.01859932764831   -2.36809125360485   -6.72231012888109
  -0.01849040693027   -2.35422332221563   -6.72984047706190
  -0.01838662799133   -2.34101004901155   -6.73705544515969
  -0.01837260006063   -2.33922399412763   -6.73809347378524
  -0.01825793154544   -2.32462424552317   -6.74588743348242
  -0.01814101980103   -2.30973888597500   -6.75137579161765
  -0.01813301501310   -2.30871970567738   -6.75201218773539
  -0.01802333928079   -2.29475564486217   -6.75643283589477
  -0.01790646429395   -2.27987496533738   -6.76024363366390
  -0.01778970402892   -2.26500889234754   -6.76488720193479
  -0.01774578967117   -2.25941765762853   -6.76669204916482
  -0.01767243501114   -2.25007804427759   -6.77017422897789
  -0.01755629768626   -2.23529128486005   -6.77407358922591
  -0.01743819864580   -2.22025475719238   -6.77850850731875
  -0.01738667008792   -2.21369407233789   -6.78114506813453
  -0.01732155748891   -2.20540384921020   -6.78400939356519
  -0.01720487313034   -2.19054744073269   -6.78861520387897
  -0.01708912508951   -2.17581024547954   -6.79285153880262
  -0.01700900796170   -2.16560962569317   -6.79662090669341
  -0.01697238119736   -2.16094625710687   -6.79836335865546
  -0.01685681995385   -2.14623284513879   -6.80348385283946
  -0.01673888280196   -2.13121692934189   -6.80962507145960
  -0.01669560504846   -2.12570674792584   -6.81164471187942
  -0.01664657650713   -2.11946436851851   -6.82598851387103
      
      
