0.9995066 -0.0314108  0.0000000
  -0.01979543250676   -0.62990087589316   -3.55139351351349
  -0.01982385713343   -0.63080536217950   -3.55228756942960
  -0.02027708171637   -0.64522720225181   -3.56300637189228
  -0.02042260620507   -0.64985786656612   -3.56671821770137
  -0.02074374259869   -0.66007659230256   -3.57507620754070
  -0.02101067509388   -0.66857052202444   -3.58135596151254
  -0.02121650066646   -0.67511999794034   -3.58684053335585
  -0.02164502396718   -0.68875583046733   -3.59640868797476
  -0.02167547555984   -0.68972481585751   -3.59735218775927
  -0.02214850948776   -0.70477699950758   -3.60912264416457
  -0.02223414264836   -0.70750189086066   -3.61105340412976
  -0.02262129557030   -0.71982129658987   -3.62095433191771
  -0.02281706840692   -0.72605088926083   -3.62589103907984
  -0.02308053043019   -0.73443438677535   -3.63233402836013
  -0.02345279506192   -0.74628003942832   -3.64098494537228
  -0.02354664924227   -0.74926652787157   -3.64346937858047
  -0.02401296026843   -0.76410478531899   -3.65458912548577
  -0.02404433193273   -0.76510304786330   -3.65541044366339
  -0.02447838564001   -0.77891486078047   -3.66577181489430
  -0.02465213417895   -0.78444362893585   -3.67045158962433
  -0.02494483286587   -0.79375745217273   -3.67781825956300
  -0.02526350626900   -0.80389780428096   -3.68531962097819
  -0.02541090358048   -0.80858806278234   -3.68895898826249
  -0.02585424408968   -0.82269538652853   -3.69991222325192
  -0.02588242912806   -0.82359224899192   -3.70081037942843
  -0.02634995913315   -0.83846929497766   -3.71191238537919
  -0.02646409193904   -0.84210105974842   -3.71478885370442
  -0.02680899167634   -0.85307594734153   -3.72332086727778
  -0.02704630659834   -0.86062743060326   -3.72965020060873
  -0.02727528834800   -0.86791374802141   -3.73537715842178
  -0.02765723545423   -0.88006750200864   -3.74452137798288
  -0.02774133666030   -0.88274364577817   -3.74652258961866
  -0.02820743811277   -0.89757523448243   -3.75766476883894
  -0.02829308262483   -0.90030048704473   -3.75959607065900
  -0.02867346647489   -0.91240449741417   -3.76881256356254
  -0.02888131747951   -0.91901842362265   -3.77422312564743
  -0.02913960678167   -0.92723732248299   -3.78088178456381
  -0.02948756929549   -0.93830966920513   -3.78930611664232
  -0.02960577676601   -0.94207109190656   -3.79202102154963
  -0.03007209329952   -0.95690952460073   -3.80314750937896
  -0.03012811357742   -0.95869211874740   -3.80418330650745
  -0.03053773493506   -0.97172648169314   -3.81432584495519
  -0.03071150987856   -0.97725609005509   -3.81900688749936
  -0.03100416470022   -0.98656851747680   -3.82637955609298
  -0.03129900210939   -0.99595039595904   -3.83366028523303
  -0.03147044552701   -1.00140581396448   -3.83844010190901
  -0.03192919180204   -1.01600335712800   -3.84802992351277
  -0.03195761383712   -1.01690776094878   -3.84893571304118
  -0.03240277261052   -1.03107294279962   -3.86072515609302
  -0.03252155378700   -1.03485262112081   -3.86340438425150
  -0.03286864412031   -1.04589721460928   -3.87189322759074
  -0.03310599731296   -1.05344991566250   -3.87822434712763
  -0.03333496040456   -1.06073563937173   -3.88395559681638
  -0.03374099963435   -1.07365601716100   -3.89332388849837
  -0.03380109338769   -1.07556823139803   -3.89510359870316
  -0.03426667075297   -1.09038314337749   -3.90628189904535
  -0.03432494783283   -1.09223755012698   -3.90813920870556
  -0.03472605801056   -1.10500108293668   -3.91860726839578
  -0.03487777101944   -1.10982866915603   -3.92302450647220
  -0.03519207868875   -1.11983010136183   -3.93160253560381
  -0.03542526475229   -1.12725020221705   -3.93810724320184
  -0.03565802725057   -1.13465682500688   -3.94552015543257
  -0.03592658005464   -1.14320231379319   -3.95275168208333
  -0.03613191081591   -1.14973604455792   -3.95920092082003
  -0.03642808014402   -1.15916030538820   -3.96737783073923
  -0.03659795013549   -1.16456565616170   -3.97221494450325
  -0.03694707054619   -1.17567484776025   -3.98245111747607
  -0.03706430418895   -1.17940528276013   -3.98614078110900
  -0.03747129857157   -1.19235605400518   -3.99732252844238
  -0.03753052686524   -1.19424072886895   -3.99914582423624
  -0.03797395943645   -1.20835098207556   -4.01192016592988
  -0.03800383074047   -1.20930150238173   -4.01285931101535
  -0.03846332144876   -1.22392273379532   -4.02605757630538
  -0.03849470655384   -1.22492142403217   -4.02687949963338
  -0.03892940729928   -1.23875382603757   -4.03908032462545
  -0.03902110104131   -1.24167156821873   -4.04169745813749
  -0.03939562842409   -1.25358922277764   -4.05301817180017
  -0.03954013956009   -1.25818764168629   -4.05677985269779
  -0.03986184033972   -1.26842432647681   -4.06602824451003
  -0.04004211945869   -1.27416090105832   -4.07140501099544
  -0.04032810999228   -1.28326126739499   -4.07996421190747
  -0.04056044967907   -1.29065443610501   -4.08649613231053
  -0.04079447035646   -1.29810109480361   -4.09296535572744
  -0.04109068515967   -1.30752680267485   -4.10114437930906
  -0.04126065356572   -1.31293528505109   -4.10598022487353
  -0.04160982858731   -1.32404621439630   -4.11621898012457
  -0.04172696255176   -1.32777347758093   -4.11991625988679
  -0.04210532929924   -1.33981330270532   -4.13108284780430
  -0.04218590490173   -1.34237725994981   -4.13316055958538
  -0.04263637300591   -1.35671138744576   -4.14569441932624
  -0.04266681877897   -1.35768018765296   -4.14663316413411
  -0.04312586688705   -1.37228733529980   -4.15987274614196
  -0.04315501432756   -1.37321482189541   -4.16080183182586
  -0.04359950855066   -1.38735885741293   -4.17357784067130
  -0.04365780449502   -1.38921386444041   -4.17543606240011
  -0.04405857185671   -1.40196648866682   -4.18681812081029
  -0.04417516587252   -1.40567657040707   -4.19053466493944
  -0.04452504312759   -1.41680984518398   -4.20074647503389
  -0.04469889387388   -1.42234186562984   -4.20543101821324
  -0.04499130827291   -1.43164664267926   -4.21376493293251
  -0.04519535535119   -1.43813952598911   -4.22026924085807
  -0.04545775137973   -1.44648910300125   -4.22769748640329
  -0.04571936242255   -1.45481370136315   -4.23515737592674
  -0.04593139160227   -1.46156057925912   -4.24138553140909
  -0.04624415556166   -1.47151288981865   -4.25002259227265
  -0.04639053183266   -1.47617065828529   -4.25464452288518
  -0.04674547345257   -1.48746508376437   -4.26467627869678
  -0.04687146592949   -1.49147422938613   -4.26812820500211
  -0.04726499117259   -1.50399640566239   -4.27974415087702
  -0.04732332265929   -1.50585254366561   -4.28159668820401
  -0.04778248989081   -1.52046348188165   -4.29394206575130
  -0.04781156263752   -1.52138859168211   -4.29484636312218
  -0.04826343452402   -1.53576738825540   -4.30832294392419
  -0.04829258772216   -1.53669505806198   -4.30925229891491
  -0.04872986618815   -1.55060948446515   -4.32133503647214
  -0.04883918018653   -1.55408791229482   -4.32435544003079
  -0.04919621536216   -1.56544895579679   -4.33523542922482
  -0.04933991262667   -1.57002147689482   -4.33903002510330
  -0.04965541357038   -1.58006087970740   -4.34851279948498
  -0.04986340543211   -1.58667928806183   -4.35392969909263
  -0.05012916738898   -1.59513597065053   -4.36127740942231
  -0.05039023041367   -1.60344313079249   -4.36875988139904
  -0.05059564543575   -1.60997954277985   -4.37522229692177
  -0.05088597850746   -1.61921809092013   -4.38363031886089
  -0.05105485147566   -1.62459171589876   -4.38848851720752
  -0.05140415452480   -1.63570671914653   -4.39873310219835
  -0.05152134281200   -1.63943571090900   -4.40243214702379
  -0.05189984962130   -1.65147999287294   -4.41360510894514
  -0.05199503093242   -1.65450871130218   -4.41611225642006
  -0.05240863876928   -1.66766992607336   -4.42800056140263
  -0.05246897665475   -1.66958990872078   -4.42985817968386
  -0.05292818124088   -1.68420203557958   -4.44217635780526
  -0.05295734001413   -1.68512988278901   -4.44310596703818
  -0.05339471209435   -1.69904728804550   -4.45612124017684
  -0.05345303084883   -1.70090302090282   -4.45798051391550
  -0.05386123780249   -1.71389237678414   -4.46913743896654
  -0.05397787776042   -1.71760392042633   -4.47285609591439
  -0.05432049657408   -1.72850622785258   -4.48331490678567
  -0.05449425551415   -1.73403532697715   -4.48800097438101
  -0.05479444553552   -1.74358752834133   -4.49893138510480
  -0.05488481558393   -1.74646314990845   -4.50257361435619
  -0.05524711742931   -1.75799178155947   -4.51694815536165
  -0.05527558361835   -1.75889759038190   -4.51794398091108
  -0.05559738953090   -1.76913762055630   -4.53273846646358
  -0.05572070449437   -1.77306156631851   -4.53816473353635
  -0.05592762444688   -1.77964586596861   -4.54740181146251
  -0.05618756255769   -1.78791723077065   -4.55861756538207
  -0.05627672128620   -1.79075430751375   -4.56228974266364
  -0.05659915766230   -1.80101439936325   -4.57714334701911
  -0.05664896556436   -1.80259931250548   -4.57916976820766
  -0.05691968628111   -1.81121378539185   -4.59202216090336
  -0.05712105340816   -1.81762139127076   -4.60045173238298
  -0.05726925384249   -1.82233720555568   -4.60690399905037
  -0.05758130841307   -1.83226694299721   -4.62104968435829
  -0.05760917449647   -1.83315365614880   -4.62206687089964
  -0.05793128920866   -1.84340351248683   -4.63686084809250
  -0.05805451387860   -1.84732458506270   -4.64228906835374
  -0.05826153177835   -1.85391200144428   -4.65152723689100
  -0.05851455603556   -1.86196336385758   -4.66197614593507
  -0.05860298174489   -1.86477711555187   -4.66658981757829
  -0.05892330686941   -1.87497002628707   -4.68149056035388
  -0.05898031890941   -1.87678417881570   -4.68343409290880
  -0.05927325247350   -1.88610547596513   -4.69637582502811
  -0.05945511190650   -1.89189233695423   -4.70458737600158
  -0.05960333392108   -1.89660883793374   -4.71104088029385
  -0.05991551897771   -1.90654272750871   -4.72518865756070
  -0.05994310217117   -1.90742043895643   -4.72620944411606
  -0.06026552997401   -1.91768025800060   -4.74100296649297
  -0.06038866382763   -1.92159844075406   -4.74643316906445
  -0.06059578134222   -1.92818902693148   -4.75567247062222
  -0.06085579456461   -1.93646278182290   -4.76689251800181
  -0.06093741834603   -1.93906009266154   -4.77073728526688
  -0.06125769647529   -1.94925150798329   -4.78564127874337
  -0.06132176089750   -1.95129007095234   -4.78828622045141
  -0.06158816315056   -1.95976712809610   -4.80030966833312
  -0.06178314773698   -1.96597163823889   -4.80888615670355
  -0.06193620866418   -1.97084211591472   -4.81522197021636
  -0.06225008013521   -1.98082966806617   -4.82934779695031
  -0.06227737775216   -1.98169829232194   -4.83037219746322
  -0.06260012278159   -1.99196820567986   -4.84516532711644
  -0.06272316537208   -1.99588348439362   -4.85059753800208
  -0.06292162792235   -2.00219866514052   -4.86003246328268
  -0.06318333223161   -2.01052623128856   -4.87122733447690
  -0.06327088323184   -2.01331214928812   -4.87494810446341
  -0.06359244280443   -2.02354434079783   -4.88981245568392
  -0.06365624857607   -2.02557467337216   -4.89246123450348
  -0.06392293313683   -2.03406071369242   -4.90448396294772
  -0.06412428279397   -2.04046776366995   -4.91291936403642
  -0.06428302871797   -2.04551914087710   -4.91977079068482
  -0.06458440839638   -2.05510919774219   -4.93354719855261
  -0.06461201237797   -2.05598757067876   -4.93455562811226
  -0.06491581845113   -2.06565483667644   -4.94913121452723
  -0.06505802957003   -2.07018006785439   -4.95478267785187
  -0.06525669130348   -2.07650158671302   -4.96421829167344
  -0.06552494145583   -2.08503744496528   -4.97525082650164
  -0.06560737056294   -2.08766038168320   -4.97909390335729
  -0.06592755684884   -2.09784887450197   -4.99400459719459
  -0.06599110192425   -2.09987091158773   -4.99665722185920
  -0.06624914456780   -2.10808196164346   -5.00887751136341
  -0.06645927440547   -2.11476840149548   -5.01804721400542
  -0.06659870439806   -2.11920513579919   -5.02378584767944
  -0.06691963357761   -2.12941726787712   -5.03774863410991
  -0.06694701721589   -2.13028862937576   -5.03876023346663
  -0.06725114642557   -2.13996617774441   -5.05333551847819
  -0.06739326750694   -2.14448854388149   -5.05898909160995
  -0.06760069343446   -2.15108894391735   -5.06823206750370
  -0.06786772145687   -2.15958591336460   -5.08115246171729
  -0.06792142583583   -2.16129481441223   -5.08312531232155
  -0.06826304962677   -2.17216545970197   -5.09821820963868
  -0.06832633212631   -2.17417914148815   -5.10087468004147
  -0.06857408274653   -2.18206269405148   -5.11267601019604
  -0.06879557313665   -2.18911063254372   -5.12226432994474
  -0.06893427949996   -2.19352434059049   -5.12800587277743
  -0.06924253777661   -2.20333327800035   -5.14251767061562
  -0.06926809552309   -2.20414653868010   -5.14345967490827
  -0.06958685940121   -2.21428976974911   -5.15756158142358
  -0.06972317535516   -2.21862741373680   -5.16335651561932
  -0.06992718708744   -2.22511917231846   -5.17267365766038
  -0.07019644961890   -2.23368724499654   -5.18462167188111
  -0.07025718640914   -2.23561992099929   -5.18735814464874
  -0.07057966733794   -2.24588143053904   -5.20223643191325
  -0.07067118616354   -2.24879360678892   -5.20589140285483
  -0.07092072770183   -2.25673414728937   -5.21733250296186
  -0.07113064548479   -2.26341383945098   -5.22650796634780
  -0.07125073656602   -2.26723519961722   -5.23202779607448
  -0.07157854035151   -2.27766608520296   -5.24676306496149
  -0.07160498308067   -2.27850750648823   -5.24774356205008
  -0.07192296843745   -2.28862596460656   -5.26180991017407
  -0.07206608590189   -2.29318003616718   -5.26839353942257
  -0.07226334100234   -2.29945679523797   -5.27692532573022
  -0.07253259841413   -2.30802470500550   -5.28887630987480
  -0.07259334583128   -2.30995771916204   -5.29161337939306
  -0.07291594870523   -2.32022310905926   -5.30649444291901
  -0.07300529068047   -2.32306601680775   -5.31007447627516
  -0.07323826535766   -2.33047939124004   -5.32138168414317
  -0.07347402472024   -2.33798137579851   -5.33152754347209
  -0.07358710626281   -2.34157968882769   -5.33629250210527
  -0.07391494818997   -2.35201178810139   -5.35103115148084
  -0.07394161595502   -2.35286037014443   -5.35202146503054
  -0.07425948462003   -2.36297511507085   -5.36608101176743
  -0.07440265056854   -2.36753072941938   -5.37266597353898
  -0.07458052036068   -2.37319063797763   -5.38098099384338
  -0.07486212825045   -2.38215154632692   -5.39239033399153
  -0.07494975140464   -2.38493976030271   -5.39611509541582
  -0.07525264195589   -2.39457789392095   -5.41077544370550
  -0.07533739916870   -2.39727491216345   -5.41456754559539
  -0.07559318917149   -2.40541428202798   -5.42589326370015
  -0.07580362801486   -2.41211055460079   -5.43505907213386
  -0.07592389089397   -2.41593738146422   -5.44058033810331
  -0.07625177243624   -2.42637074131095   -5.45532243598248
  -0.07628374310638   -2.42738806453012   -5.45696485339937
  -0.07658749337632   -2.43705355484078   -5.47057247370675
  -0.07673788730296   -2.44183916718272   -5.47697072736706
  -0.07691750064631   -2.44755455644040   -5.48527879097458
  -0.07720680476475   -2.45676036275649   -5.49838278277967
  -0.07726228398347   -2.45852574012093   -5.50027188245144
  -0.07758975821330   -2.46894613907578   -5.51507994155289
  -0.07767455395623   -2.47164438336637   -5.51887279885812
  -0.07791104671488   -2.47916970496598   -5.52998312116706
  -0.07814785116780   -2.48670494483806   -5.54012566545399
  -0.07826110161224   -2.49030863241225   -5.54489181057042
  -0.07857431063843   -2.50027510522705   -5.55998576746986
  -0.07859958588396   -2.50107937658045   -5.56099574173881
  -0.07890349506674   -2.51074992357974   -5.57470325839290
  -0.07907649513582   -2.51625487503803   -5.58221379172784
  -0.07924566185355   -2.52163784727819   -5.58980743299813
  -0.07954335759978   -2.53111067952047   -5.60271172931725
  -0.07959629018882   -2.53279502181461   -5.60471310052928
  -0.07989813318220   -2.54239982160094   -5.61940734872282
  -0.08001113551543   -2.54599561414825   -5.62413682748115
  -0.08024723704037   -2.55350848648948   -5.63432933958640
  -0.08047929950800   -2.56089283394273   -5.64463057902481
  -0.08057079860404   -2.56380438238825   -5.64921574162032
  -0.08091101295317   -2.57463017851233   -5.66434435493503
  -0.08093712935395   -2.57546121585993   -5.66534405271381
  -0.08124124733726   -2.58513840699981   -5.67904593874105
  -0.08141430000130   -2.59064503205667   -5.68655812162434
  -0.08158355113018   -2.59603069030341   -5.69415329893161
  -0.08188827852324   -2.60572727317598   -5.70781987016495
  -0.08191526421703   -2.60658597187564   -5.70871949728573
  -0.08223785563314   -2.61685099717862   -5.72374833991480
  -0.08235362340932   -2.62053478754739   -5.72828833671508
  -0.08256738693983   -2.62733685338043   -5.73845340215087
  -0.08282427673673   -2.63551121926098   -5.74976814035896
  -0.08290894415025   -2.63820538004352   -5.75357570834946
  -0.08324920125394   -2.64903253663984   -5.76870802348342
  -0.08327532236324   -2.64986372381504   -5.76970796515683
  -0.08357945117117   -2.65954125939977   -5.78341340698808
  -0.08374562259050   -2.66482891969986   -5.79015286206748
  -0.08392908143858   -2.67066667490185   -5.79833841563947
  -0.08422056832368   -2.67994193797966   -5.81143047011430
  -0.08425357053477   -2.68099208536407   -5.81322158721096
  -0.08457457490484   -2.69120661004320   -5.82813827517467
  -0.08468748755130   -2.69479954871132   -5.83287080267629
  -0.08490383451289   -2.70168382065390   -5.84284437729273
  -0.08515593865163   -2.70970590442264   -5.85337381625392
  -0.08524754940139   -2.71262100574712   -5.85796084475481
  -0.08558785086278   -2.72344957382822   -5.87309692884326
  -0.08561397679863   -2.72428091458683   -5.87409711948390
  -0.08589079374809   -2.73308937274341   -5.88778879332262
  -0.08609653323262   -2.73963610929335   -5.89607098929569
  -0.08624161396846   -2.74425265316257   -5.90270480333847
  -0.08656533265910   -2.75455354892262   -5.91659461589096
  -0.08659244444077   -2.75541625980396   -5.91762135230359
  -0.08691349168156   -2.76563214865133   -5.93254177267060
  -0.08703340144625   -2.76944773923149   -5.93804022750697
  -0.08726260010621   -2.77674095884758   -5.94747581516207
  -0.08750185046298   -2.78435402864200   -5.95856251222939
  -0.08759077010873   -2.78718349764829   -5.96219136377696
  -0.08792829358556   -2.79792366882751   -5.97749112490778
  -0.08795358771471   -2.79872854106754   -5.97850209015795
  -0.08823000369396   -2.80752424014515   -5.99220698264698
  -0.08843559170884   -2.81406615685249   -6.00049259545299
  -0.08858089445674   -2.81868976526013   -6.00712675945556
  -0.08889839552438   -2.82879281304845   -6.02118825092942
  -0.08892486366048   -2.82963504279557   -6.02218381225325
  -0.08924298191773   -2.83975772987537   -6.03718788647584
  -0.08935781667764   -2.84341183118520   -6.04189324598185
  -0.08957345094249   -2.85027342475006   -6.05190159756250
  -0.08983403927047   -2.85856547979780   -6.06315323013854
  -0.08992238731084   -2.86137676002596   -6.06684597054355
  -0.09024729502831   -2.87171549123319   -6.08173451880391
  -0.09030630892164   -2.87359334376741   -6.08460429958070
  -0.09056824966326   -2.88192843331525   -6.09666297230116
  -0.09077663700319   -2.88855942599000   -6.10588827075160
  -0.09089831841005   -2.89243139113819   -6.11137268128337
  -0.09121998559206   -2.90266700683525   -6.12635373818137
  -0.09125207203417   -2.90368801397814   -6.12812061173033
  -0.09142895131870   -2.90931640407363   -6.14142075752249
  -0.09152743097079   -2.91245007741404   -6.15661303365345
  -0.09158657217913   -2.91433198117754   -6.17152639772053
  -0.09163088543781   -2.91574205193222   -6.18638089965425
  -0.09169003205599   -2.91762412783981   -6.20129511115368
  -0.09171960639028   -2.91856519841588   -6.20875237707226
  -0.09174918144578   -2.91950629194120   -6.21620975057379
  -0.09179572782919   -2.92098742187706   -6.23119359274766
  -0.09183829190665   -2.92234183278277   -6.24603893969224
  -0.09188485097574   -2.92382336638381   -6.26102437597147
  -0.09191481739088   -2.92477691317478   -6.27593971526245
  -0.09195737766026   -2.92613120290541   -6.29078522995719
  -0.09197648575118   -2.92673923221764   -6.30579141110475
  -0.09194970159788   -2.92588694663998   -6.32073242546567
  -0.09172494962541   -2.91873522291434   -6.33543707708266
  -0.09169813829403   -2.91788207251671   -6.33642382233113
  -0.09129970319432   -2.90520366206972   -6.35063881609554
  -0.09124118944832   -2.90334172448156   -6.35252514641313
  -0.09082604087288   -2.89013148261346   -6.36532881758885
  -0.09076765134045   -2.88827349756539   -6.36719362434974
  -0.09038809989277   -2.87619597466912   -6.38021368345885
  -0.09030120799751   -2.87343102972995   -6.38301925059778
  -0.08992213015374   -2.86136857715437   -6.39512254591206
  -0.08983465048645   -2.85858492900581   -6.39791565790812
  -0.08945557140853   -2.84652243715901   -6.41001932346732
  -0.08936903757780   -2.84376888601767   -6.41284763424517
  -0.08902436255113   -2.83280114883291   -6.42509750067051
  -0.08890713342526   -2.82907085756287   -6.42883430360732
  -0.08854629406932   -2.81758876308027   -6.43961149077113
  -0.08842871070938   -2.81384719989950   -6.44337400664684
  -0.08809126159573   -2.80310939499514   -6.45489378031606
  -0.08797578368861   -2.79943482840909   -6.45867138507851
  -0.08762585955122   -2.78830006181289   -6.46984538670835
  -0.08750921804016   -2.78458846874905   -6.47357011013040
  -0.08715929257994   -2.77345366005967   -6.48474445986218
  -0.08704265062424   -2.76974205284746   -6.48846929957851
  -0.08669272380439   -2.75860720089377   -6.49964399867326
  -0.08657608139181   -2.75489557914322   -6.50336895510444
  -0.08622615317553   -2.74376068275461   -6.51454400482251
  -0.08610951029381   -2.74004904607593   -6.51826907838886
  -0.08575958064435   -2.72891410408237   -6.52944447998991
  -0.08564293728125   -2.72520245208598   -6.53316967111155
  -0.08529300616183   -2.71406746331797   -6.54434542585452
  -0.08516906440438   -2.71012357264765   -6.54877068522215
  -0.08482642967902   -2.69922075890306   -6.55924684409449
  -0.08470695858772   -2.69541912713622   -6.56290159699265
  -0.08431748326197   -2.68302582131946   -6.57367259520658
  -0.08423590138048   -2.68042984375818   -6.57574752652618
  -0.08377019661034   -2.66561087769005   -6.58510424461899
  -0.08361742340613   -2.66074955550811   -6.58845089751527
  -0.08330310587667   -2.65074780954741   -6.59439277982759
  -0.08283633912523   -2.63589505068648   -6.60277125055499
  -0.08280446644618   -2.63488084559435   -6.60355185799641
  -0.08236935850805   -2.62103548650767   -6.61113623194452
  -0.08198573824977   -2.60882849195862   -6.61833616392284
  -0.08189711432395   -2.60600843291343   -6.62019286962784
  -0.08142963983273   -2.59113315340741   -6.62849897804601
  -0.08116961215872   -2.58285893865808   -6.63328749244261
  -0.08096808870438   -2.57644635836446   -6.63713423415654
  -0.08049686385301   -2.56145174046343   -6.64534287190099
  -0.08037879445244   -2.55769471121884   -6.64807332224412
  -0.08003503319006   -2.54675605048515   -6.65393170915168
  -0.07956954029845   -2.53194382650141   -6.66238142333006
  -0.07953811807857   -2.53094395525229   -6.66320531175650
  -0.07910129135731   -2.51704390359934   -6.67067833208693
  -0.07871767130443   -2.50483691558664   -6.67787962419688
  -0.07863376467698   -2.50216696340916   -6.67993193296932
  -0.07816195560848   -2.48715375541784   -6.68808993809922
  -0.07792949233998   -2.47975665427400   -6.69279077354882
  -0.07770071418640   -2.47247681538791   -6.69673296868137
  -0.07723431543669   -2.45763576653202   -6.70513717877734
  -0.07711373780771   -2.45379892416526   -6.70772477378259
  -0.07676700728747   -2.44276578011429   -6.71441492206180
  -0.07632592237332   -2.42873023056688   -6.72261546459679
  -0.07629416711551   -2.42771976187910   -6.72340989520319
  -0.07583257402851   -2.41303163169000   -6.73111025678573
  -0.07545029717784   -2.40086738506448   -6.73743669120902
  -0.07536102030371   -2.39802654886704   -6.73929721637749
  -0.07489786976359   -2.38328885971587   -6.74587029775864
  -0.07443086816405   -2.36842862786732   -6.75143396902553
  -0.07437122236588   -2.36653066779524   -6.75225176339630
  -0.07396734831999   -2.35367918727462   -6.75638937689946
  -0.07349693090586   -2.33871026244324   -6.76059268612164
  -0.07302565768428   -2.32371410537739   -6.76488139520154
  -0.07285002294233   -2.31812531726930   -6.76668604767764
  -0.07256139549614   -2.30894104301309   -6.76983315854747
  -0.07209942089639   -2.29424077289147   -6.77402802509655
  -0.07162886600274   -2.27926747339104   -6.77830373725388
  -0.07133338396623   -2.26986508253395   -6.78165029947601
  -0.07115753379851   -2.26426943946669   -6.78348383881516
  -0.07069510220024   -2.24955462741635   -6.78845210589239
  -0.07022325562745   -2.23454022601908   -6.79282905829397
  -0.06987544253107   -2.22347263383709   -6.79675022329775
  -0.06976120553741   -2.21983755375779   -6.79790983129467
  -0.06929821089267   -2.20510482527805   -6.80288209575681
  -0.06883331574652   -2.19031162186333   -6.80765214849662
  -0.06853963552014   -2.18096656553438   -6.81217725459229
  -0.06837466943278   -2.17571725951967   -6.82600581268679
      
      
