0.9998766 -0.0157073  0.0000000
   0.03357889802483    2.13752322010138   -5.39585372061448
   0.03346580263927    2.13032393641571   -5.38545270086843
   0.03340836795377    2.12666783150715   -5.38076142066603
   0.03324606400901    2.11633609130600   -5.36593899077510
   0.03322924192969    2.11526525255688   -5.36418058509727
   0.03308204549944    2.10589520749629   -5.35119851222425
   0.03299520759335    2.10036738938540   -5.34372640048421
   0.03290694054361    2.09474859664636   -5.33629442925361
   0.03275939477748    2.08535631400260   -5.32239729530074
   0.03274634645510    2.08452570032193   -5.32139855023787
   0.03257393949581    2.07355083513990   -5.30639163074893
   0.03252455473462    2.07040716217925   -5.30200368632509
   0.03240559004485    2.06283425771503   -5.29181697360644
   0.03229379496005    2.05571774693853   -5.28233609675510
   0.03223040220944    2.05168237102163   -5.27692367450531
   0.03206980650740    2.04145937198496   -5.26204228132978
   0.03205675935887    2.04062883302791   -5.26104366343587
   0.03189918645016    2.03059825516387   -5.24697736783040
   0.03182774396692    2.02605045950036   -5.24130400237311
   0.03172425259066    2.01946253574939   -5.23205707430118
   0.03158996787444    2.01091440832649   -5.22012196778416
   0.03155886583581    2.00893455390404   -5.21736718354939
   0.03138086183816    1.99760339949982   -5.20200187222514
   0.03136364332066    1.99650732478805   -5.20021070970382
   0.03121338944047    1.98694265242760   -5.18737953146795
   0.03112307464709    1.98119350700227   -5.17915345192247
   0.03103831258368    1.97579783027147   -5.17248089566965
   0.03088801576400    1.96623042452361   -5.15886593268109
   0.03087277138017    1.96526001672777   -5.15777436664232
   0.03070706831590    1.95471189965570   -5.14250221223856
   0.03066328251070    1.95192463798740   -5.13877995732220
   0.03054176408469    1.94418917099676   -5.12784700909410
   0.03042182487199    1.93655423157834   -5.11780390119360
   0.03036192862172    1.93274143147833   -5.11313054068588
   0.03020139151407    1.92252216236993   -5.09825375757197
   0.03018834744464    1.92169181941825   -5.09725547611241
   0.03003127978451    1.91169340403242   -5.08314200327855
   0.02995881334723    1.90708042679139   -5.07663354374818
   0.02985614794657    1.90054508195504   -5.06825506633523
   0.02972049848400    1.89191007922737   -5.05557913668466
   0.02969058000736    1.89000556650412   -5.05359349633499
   0.02953079441832    1.87983413662104   -5.03883190446298
   0.02948622765843    1.87699716192211   -5.03497633766277
   0.02935969561183    1.86894254418305   -5.02362905131791
   0.02925871709779    1.86251458105155   -5.01520021906945
   0.02918454091986    1.85779276729262   -5.00875070237013
   0.02902261192064    1.84748489490234   -4.99483002589796
   0.02900964139533    1.84665923353054   -4.99383598382124
   0.02884895317348    1.83643034498380   -4.97897505568647
   0.02878824666732    1.83256596663422   -4.97350507363269
   0.02867379667980    1.82528045340257   -4.96410094109752
   0.02855513328231    1.81772672822304   -4.95393981383133
   0.02849879469565    1.81414039739462   -4.94920151403566
   0.02833333693485    1.80360789554205   -4.93448791729287
   0.02831742840525    1.80259521039142   -4.93267996378830
   0.02817759725201    1.79369401486279   -4.91947160036059
   0.02808743630787    1.78795466297844   -4.91215470087074
   0.02799792738332    1.78225681653712   -4.90477301808673
   0.02785043492562    1.77286792733330   -4.89187302888551
   0.02782275308530    1.77110579158958   -4.88987291581840
   0.02766200694501    1.76087321614391   -4.87489327195724
   0.02762130027019    1.75828196188134   -4.87115896423695
   0.02749199459104    1.75005078373293   -4.85991681355101
   0.02738753121174    1.74340098543577   -4.85072793432388
   0.02731698998620    1.73891056090042   -4.84502379298046
   0.02715994316392    1.72891347198402   -4.83091931335453
   0.02714652378089    1.72805923779157   -4.82993354949025
   0.02699128362205    1.71817715518267   -4.81549992152262
   0.02692068039067    1.71368278355752   -4.80980859367167
   0.02680639813624    1.70640794766776   -4.80038030894938
   0.02668663593633    1.69878427630648   -4.78941825698945
   0.02664084078874    1.69586910645037   -4.78568391043065
   0.02648522545103    1.68596314117629   -4.77071749890817
   0.02645399171469    1.68397490330653   -4.76794917029197
   0.02631022733652    1.67482333149720   -4.75579017476716
   0.02622006566670    1.66908393341836   -4.74847627428291
   0.02613035081907    1.66337297858427   -4.74107093737514
   0.02598355112246    1.65402818829492   -4.72721672371942
   0.02596993869986    1.65316166583292   -4.72620395125666
   0.02579988112990    1.64233635511892   -4.71110360373040
   0.02575703859822    1.63960913916924   -4.70736722428951
   0.02562472584842    1.63118654070222   -4.69625533081444
   0.02551677942840    1.62431502338357   -4.68630674830767
   0.02545948394320    1.62066777951284   -4.68158723065458
   0.02529648075705    1.61029152788310   -4.66704102949578
   0.02528089766085    1.60929955876153   -4.66587118781430
   0.02512875833262    1.59961486492381   -4.65164519682313
   0.02505371826021    1.59483805845745   -4.64521453314812
   0.02495379171052    1.58847705994880   -4.63674715946015
   0.02481980480008    1.57994788987146   -4.62482069317863
   0.02478844075790    1.57795135715673   -4.62207652479459
   0.02461832223955    1.56712216666725   -4.60707735631038
   0.02458694343838    1.56512469444324   -4.60431559976453
   0.02444327479752    1.55597921695872   -4.59215825597454
   0.02434954877828    1.55001292401196   -4.58409890839536
   0.02427396146208    1.54520128178883   -4.57772764395045
   0.02411661638885    1.53518520718900   -4.56359494184018
   0.02410296206005    1.53431601711538   -4.56258354983366
   0.02393292553968    1.52349204634965   -4.54748792663523
   0.02389016516867    1.52077006048059   -4.54375087233222
   0.02375792257237    1.51235192775671   -4.53261598229961
   0.02365277237584    1.50565840891328   -4.52261383410168
   0.02359263638068    1.50183034743449   -4.51797944751726
   0.02342983229227    1.49146676971822   -4.50343146001753
   0.02341496074264    1.49052009533277   -4.50246916998922
   0.02321113850831    1.47754543611913   -4.48855868731023
   0.02318198048098    1.47568933112029   -4.48669956759900
   0.02297787626191    1.46269672167702   -4.47368590044579
   0.02294880881582    1.46084638278470   -4.47187431160036
   0.02272277135059    1.44645757436744   -4.45927822723289
   0.02270838534991    1.44554180844604   -4.45838234268766
   0.02248222650427    1.43114527334762   -4.44486984898051
   0.02246764833626    1.43021727467954   -4.44394036857396
   0.02224898368063    1.41629779529504   -4.43092740899505
   0.02221982790232    1.41444183346180   -4.42906850185297
   0.02201552166728    1.40143636433984   -4.41712682729624
   0.02195876265770    1.39782327075814   -4.41422350022670
   0.02178251616143    1.38660399316401   -4.40397271697570
   0.02169870342817    1.38126874769695   -4.39909354843260
   0.02155273499765    1.37197687309714   -4.39080040955582
   0.02144815878346    1.36531989209916   -4.38447393647079
   0.02131589099072    1.35690015545209   -4.37617720369355
   0.02120027360961    1.34954032974897   -4.36960203467475
   0.02108631908753    1.34228635623279   -4.36290596703121
   0.02095240782872    1.33376200189152   -4.35473085349343
   0.02085311427791    1.32744129802856   -4.34896090066658
   0.02069334172737    1.31727069813422   -4.33962891864173
   0.02061991193373    1.31259639676640   -4.33501695716164
   0.02044552653337    1.30149559047354   -4.32475891811510
   0.02039035442908    1.29798351411120   -4.32175514066037
   0.02019771977426    1.28572101975010   -4.30988951874816
   0.02015697131871    1.28312710586224   -4.30787672189591
   0.01994229680406    1.26946162584952   -4.29547240722347
   0.01991718923658    1.26786335992508   -4.29434165941904
   0.01968724779589    1.25322603715248   -4.28106995040359
   0.01967267272663    1.25229823574092   -4.28014076994948
   0.01945026911744    1.23814074675728   -4.26663229813785
   0.01943498312363    1.23716769020566   -4.26575963964275
   0.01921721711499    1.22330541575983   -4.25342635275829
   0.01917349344981    1.22052210972225   -4.25063896362368
   0.01898387621007    1.20845169417223   -4.23960699144717
   0.01892377319236    1.20462573193074   -4.23602175360719
   0.01875432749070    1.19383937075929   -4.22632588120456
   0.01866447081983    1.18811938791991   -4.22092391438354
   0.01852116286053    1.17899687024845   -4.21238113198227
   0.01841660987650    1.17234136800620   -4.20605689515443
   0.01828449639223    1.16393145413381   -4.19860885891879
   0.01815698353994    1.15581440150061   -4.19094457042952
   0.01805847581557    1.14954372078796   -4.18517395713961
   0.01790971812866    1.14007429121609   -4.17609366180298
   0.01781805328905    1.13423920624755   -4.17080226684623
   0.01765853424461    1.12408474372507   -4.16145871085654
   0.01758489593595    1.11939716897080   -4.15686271703995
   0.01741075499308    1.10831192404435   -4.14659424819211
   0.01735532553455    1.10478346534999   -4.14364980167107
   0.01714782230079    1.09157448570852   -4.13172073660912
   0.01711882860477    1.08972884150516   -4.12990573889658
   0.01690157598557    1.07589924775777   -4.11708860234252
   0.01688588193439    1.07490021560406   -4.11626663390405
   0.01665237691817    1.06003604722672   -4.10292416717029
   0.01663780493500    1.05910844226573   -4.10199529551555
   0.01641923024054    1.04519468951541   -4.08899101104124
   0.01637916300940    1.04264414015397   -4.08690131902107
   0.01618959761579    1.03057702495961   -4.07585045782105
   0.01612925403650    1.02673574935196   -4.07228775663070
   0.01595295049616    1.01551284051835   -4.06205433060977
   0.01588009406373    1.01087503745662   -4.05741032918856
   0.01571981419705    1.00067214347029   -4.04812221662217
   0.01562146440626    0.99441151629438   -4.04231758223820
   0.01548659458116    0.98582614274701   -4.03427073233121
   0.01537102199784    0.97846916872520   -4.02769990639307
   0.01524990733708    0.97075940411409   -4.02049078553901
   0.01512241923285    0.96264392686194   -4.01282898727759
   0.01502398626707    0.95637800503737   -4.00707320984374
   0.01486427554857    0.94621134116894   -3.99774729657054
   0.01479084269806    0.94153684521099   -3.99318031129645
   0.01461384167878    0.93026953714155   -3.98312314475117
   0.01455773092438    0.92669770937205   -3.98017228223625
   0.01436245412964    0.91426702499393   -3.96852602521541
   0.01432125157577    0.91164420468720   -3.96643444549334
   0.01411345204302    0.89841636361688   -3.95362454859751
   0.01408477864302    0.89659110841506   -3.95181018436155
   0.01386734354867    0.88274989889405   -3.93895730008788
   0.01385237385790    0.88179697716378   -3.93806262177092
   0.01361866219174    0.86691965412397   -3.92498862047205
   0.01360381990250    0.86597484235979   -3.92408087362296
   0.01339227120689    0.85250834180025   -3.91337699349247
   0.01331550230554    0.84762148371736   -3.90905492323853
   0.01315919337499    0.83767136658375   -3.90131092507692
   0.01302428540640    0.82908356494667   -3.89419573035042
   0.01292263688838    0.82261295154538   -3.88862132222698
   0.01273238176256    0.81050193024613   -3.87940929329795
   0.01269053780972    0.80783828057082   -3.87741458782147
   0.01245628615370    0.79292658353650   -3.86625227005752
   0.01242595521819    0.79099581502573   -3.86448643134379
   0.01222347513860    0.77810659300878   -3.85428651265300
   0.01213408564928    0.77241634942461   -3.84981733565600
   0.01199009952045    0.76325066169054   -3.84301639873550
   0.01183140317121    0.75314856926354   -3.83454538072118
   0.01175724830936    0.74842811241652   -3.83104967648660
   0.01153487888211    0.73427279934365   -3.81991285955821
   0.01152031134347    0.73334547730726   -3.81898444845009
   0.01129111066111    0.71875530879568   -3.80783712594760
   0.01123284424261    0.71504625847470   -3.80505166296510
   0.01105784544680    0.70390640542579   -3.79661470369632
   0.01092853894132    0.69567517467605   -3.78997886906646
   0.01082498306923    0.68908314533048   -3.78462558595726
   0.01063474662030    0.67697331294086   -3.77541539012038
   0.01059249450367    0.67428368088916   -3.77337908325880
   0.01035872405555    0.65940261598201   -3.76136650685698
   0.01034344656221    0.65843010054230   -3.76049468377029
   0.01012211229188    0.64434068218550   -3.74946132499921
   0.01005069513641    0.63979449880524   -3.74564685192032
   0.00989264921830    0.62973381070420   -3.73817087093231
   0.00974648580671    0.62042952424559   -3.73078506463757
   0.00965970664125    0.61490544537115   -3.72613697164717
   0.00945186559650    0.60167496178273   -3.71593691904043
   0.00942478453107    0.59995106941035   -3.71421112468566
   0.00919006042590    0.58500929780274   -3.70307364211313
   0.00914811970174    0.58233948798091   -3.70108681266565
   0.00896038026555    0.57038860728487   -3.69172488888805
   0.00884580729088    0.56309526509239   -3.68600382538310
   0.00873093492921    0.55578286489843   -3.68031987544709
   0.00855473212858    0.54456636882666   -3.67115053852787
   0.00849475805826    0.54074861495568   -3.66771572070373
   0.00827006816319    0.52644558846358   -3.65665757202771
   0.00825550291866    0.52551841246224   -3.65572941432174
   0.00802537231753    0.51086904835243   -3.64466410327702
   0.00798067358676    0.50802367281799   -3.64196173288631
   0.00779532022317    0.49622468172834   -3.63329221062279
   0.00767613542670    0.48863776598851   -3.62701568657471
   0.00755903764482    0.48118370279700   -3.62143129491773
   0.00735960675470    0.46848858224463   -3.61179986459026
   0.00733107627774    0.46667242505748   -3.61035424402236
   0.00709282651963    0.45150622187349   -3.59821147806715
   0.00707798279601    0.45056131880098   -3.59730471694713
   0.00686311964244    0.43688383064883   -3.58685662581696
   0.00677502483231    0.43127600212247   -3.58227267241969
   0.00662699750603    0.42185306492831   -3.57503783039727
   0.00648135548594    0.41258196855273   -3.56761351254489
   0.00639436659912    0.40704453950056   -3.56301566561381
   0.00618730500107    0.39386367294877   -3.55271378220051
   0.00616020725914    0.39213871900463   -3.55165663024674
   0.00592792001555    0.37735207006377   -3.54162928126356
   0.00585510080702    0.37271663655498   -3.53791731732970
   0.00569934356286    0.36280163797924   -3.53139861381795
   0.00549064141548    0.34951633940336   -3.52317625518525
   0.00546226979576    0.34771029455064   -3.52218417685322
   0.00523030551472    0.33294420435306   -3.51299642474273
   0.00510092709095    0.32470839551937   -3.50818898344955
   0.00500030850104    0.31830334398515   -3.50448436298515
   0.00476320829127    0.30321031730195   -3.49527458885227
   0.00471993450075    0.30045564882010   -3.49338344400045
   0.00453429384246    0.28863836948568   -3.48592371083134
   0.00434334740307    0.27648334141742   -3.47868381764397
   0.00429797319814    0.27359496739889   -3.47678780724700
   0.00406737745735    0.25891599401407   -3.46909655571166
   0.00394930264938    0.25139973652552   -3.46367359129138
   0.00383589335053    0.24418047014277   -3.45907125666980
   0.00359813538498    0.22904557287065   -3.45073776388733
   0.00355486552744    0.22629115474905   -3.44884656077099
   0.00336927921650    0.21447733499007   -3.44138086806071
   0.00317829088157    0.20231963998811   -3.43414703307431
   0.00313291560950    0.19943119803911   -3.43225212368053
   0.00290049002610    0.18463574283681   -3.42301769382835
   0.00279900400756    0.17817547362325   -3.41925963538185
   0.00267028738555    0.16998179293273   -3.41447148836091
   0.00243627088312    0.15508506500958   -3.40598075406427
   0.00240517805606    0.15310579696537   -3.40430048755720
   0.00220380329492    0.14028693591856   -3.39678401789340
   0.00202742234147    0.12905909921906   -3.38952808484564
   0.00197005221523    0.12540710394241   -3.38693079508347
   0.00173489320151    0.11043764747402   -3.37844315771277
   0.00164751939990    0.10487571600023   -3.37473230990993
   0.00150315013536    0.09568563909561   -3.36925338641376
   0.00126841788241    0.08074334882694   -3.36077740687227
   0.00125341831745    0.07978852540281   -3.35988869215127
   0.00103636570433    0.06597166339064   -3.35157562753641
   0.00086247729019    0.05490249362067   -3.34499472293748
   0.00080505988249    0.05124748855997   -3.34240174558047
   0.00056990879135    0.03627853641719   -3.33391573914180
   0.00048253739541    0.03071675808119   -3.33020518047738
   0.00034039786359    0.02166861869504   -3.32447438302147
   0.00010733561387    0.00683263538961   -3.31611695852564
   0.00009142950247    0.00582010417329   -3.31533901003170
  -0.00012781283878   -0.00813614879528   -3.30710182234826
  -0.00030288299589   -0.01928054447195   -3.30064577157321
  -0.00035823114942   -0.02280382755479   -3.29887983144198
  -0.00058394973680   -0.03717233724737   -3.29463525781318
  -0.00081608959538   -0.05194960413861   -3.29278872737759
  -0.00104911606623   -0.06678330987778   -3.29186116653644
  -0.00128259400178   -0.08164575438820   -3.29046792417240
  -0.00151471370487   -0.09642173824662   -3.28954413530992
  -0.00174865126018   -0.11131344065327   -3.28954104177564
  -0.00198190429427   -0.12616156866971   -3.28792001096424
  -0.00221493323029   -0.14099543133334   -3.28699513085903
  -0.00244773150847   -0.15581461107114   -3.28675947077188
  -0.00267988408437   -0.17059268750506   -3.28629987417941
  -0.00290926268598   -0.18519418177595   -3.28995405248811
  -0.00314347854423   -0.20010360004104   -3.29598515527525
  -0.00322972558945   -0.20559380587451   -3.29969889000340
  -0.00337914969999   -0.21510565780266   -3.30579408546659
  -0.00360633196500   -0.22956734044318   -3.31395846092141
  -0.00362148264666   -0.23053178346435   -3.31469013999432
  -0.00384206880269   -0.24457357930310   -3.32376408503999
  -0.00399945913332   -0.25459253484138   -3.32962579107786
  -0.00407517563108   -0.25941240034084   -3.33304682805158
  -0.00430840849791   -0.27425924457544   -3.34141795217450
  -0.00437970850704   -0.27879797080157   -3.34429009935254
  -0.00453787277973   -0.28886619296905   -3.35098136070886
  -0.00474344081392   -0.30195198411297   -3.35915729086379
  -0.00477082923499   -0.30369544174372   -3.36023416119576
  -0.00500774660110   -0.31877682919561   -3.36926711611048
  -0.00512268739639   -0.32609358565037   -3.37399954701172
  -0.00523719051321   -0.33338248091993   -3.37882829136185
  -0.00547413677511   -0.34846570778329   -3.38692113112765
  -0.00551840559097   -0.35128371633616   -3.38863864999221
  -0.00570683393257   -0.36327845050533   -3.39708199843197
  -0.00588061863947   -0.37434101861055   -3.40369932154039
  -0.00594002324287   -0.37812252207276   -3.40637743736653
  -0.00616993746543   -0.39275811222806   -3.41507698430536
  -0.00625790212387   -0.39835765572188   -3.41874403880397
  -0.00640310445994   -0.40760076324553   -3.42436661275243
  -0.00663549667502   -0.42239409432905   -3.43253966393375
  -0.00665198824397   -0.42344389386513   -3.43352138766019
  -0.00687259921495   -0.43748726934210   -3.44259761910175
  -0.00701748626873   -0.44671030702243   -3.44825214238194
  -0.00710573171715   -0.45232772469145   -3.45188272860926
  -0.00733558418643   -0.46695938383423   -3.46057342254681
  -0.00739616726893   -0.47081590543583   -3.46311527203532
  -0.00757197014799   -0.48200694380328   -3.47044976538879
  -0.00777405424518   -0.49487095887178   -3.47800519483675
  -0.00780144550744   -0.49661459736342   -3.47908233490833
  -0.00803500056137   -0.51148195097865   -3.48843042838361
  -0.00815182516011   -0.51891862422182   -3.49303771982267
  -0.00826809676065   -0.52632009540244   -3.49771080445097
  -0.00849915063092   -0.54102823181682   -3.50627960977774
  -0.00853033558300   -0.54301336423967   -3.50800652208672
  -0.00873784693216   -0.55622286048120   -3.51596756511484
  -0.00889905086320   -0.56648457739410   -3.52234120300017
  -0.00897416330373   -0.57126599057872   -3.52584371800940
  -0.00920391099896   -0.58589098014715   -3.53544574356223
  -0.00924825456739   -0.58871374720492   -3.53722389012544
  -0.00944048507667   -0.60095051497759   -3.54721837459455
  -0.00953965247890   -0.60726318863333   -3.55208484723318
  -0.00967009891886   -0.61556698389739   -3.55864225103281
  -0.00983396312873   -0.62599804549067   -3.56671761753882
  -0.00990683017312   -0.63063652407462   -3.57043243542215
  -0.01013264239854   -0.64501099445956   -3.58113261040767
  -0.01014845144490   -0.64601734683182   -3.58209143034592
