0.9980267 -0.0627905  0.0000000
  -0.03699358411456   -0.58799618164422   -3.49225049274174
  -0.03774211869058   -0.59989379802998   -3.49989303570724
  -0.03855812577631   -0.61286385924696   -3.50731401978256
  -0.03868609109033   -0.61489780966908   -3.50884399371972
  -0.03960455144272   -0.62949631892741   -3.51753146042659
  -0.04007032955499   -0.63689965002027   -3.52217252366161
  -0.04053610955363   -0.64430301109596   -3.52681363174997
  -0.04146396390128   -0.65905083363337   -3.53609135338629
  -0.04152467454175   -0.66001580163074   -3.53702554940614
  -0.04239702562172   -0.67388142499094   -3.54723439942132
  -0.04274669712040   -0.67943929430729   -3.55187580422268
  -0.04332968179021   -0.68870557028488   -3.55930200282141
  -0.04401628824006   -0.69961886729216   -3.56695323646829
  -0.04424634949270   -0.70327558618899   -3.56979441104075
  -0.04519051633295   -0.71828268837150   -3.58064362168854
  -0.04525040480071   -0.71923458830799   -3.58157862194433
  -0.04610959652624   -0.73289104971881   -3.59207204717061
  -0.04646378311486   -0.73852068433473   -3.59665237225487
  -0.04705544341978   -0.74792485558362   -3.60385654367608
  -0.04768826704102   -0.75798329900976   -3.61149887936439
  -0.04798815517223   -0.76274988435946   -3.61499797994195
  -0.04891721855666   -0.77751692398602   -3.62519946741263
  -0.04897697735244   -0.77846676284527   -3.62613577481989
  -0.04985041460554   -0.79234965043303   -3.63727541982550
  -0.05019035607699   -0.79775286539532   -3.64121138805114
  -0.05078209102655   -0.80715822308675   -3.64841550572969
  -0.05141485021589   -0.81721564239716   -3.65605975872619
  -0.05171377728604   -0.82196695211861   -3.65955582375876
  -0.05261495205487   -0.83629071489402   -3.67022249879670
  -0.05268171521525   -0.83735188494061   -3.67123124840925
  -0.05357717972453   -0.85158488573929   -3.68183716082515
  -0.05391474973781   -0.85695040745339   -3.68577740822279
  -0.05449448008335   -0.86616495742786   -3.69325508754017
  -0.05510100479051   -0.87580539158487   -3.70020081232526
  -0.05544062256063   -0.88120346146178   -3.70411943946739
  -0.05631286721845   -0.89506739329024   -3.71525005542806
  -0.05637325110076   -0.89602716761545   -3.71619354263567
  -0.05730410660145   -0.91082269211445   -3.72640266898059
  -0.05759515312639   -0.91544874415677   -3.73011564123343
  -0.05823661653585   -0.92564451308402   -3.73847734438666
  -0.05881799672826   -0.93488528662372   -3.74497080932418
  -0.05915308334936   -0.94021133594937   -3.74895864625101
  -0.06004005310888   -0.95430931656712   -3.75981708946543
  -0.06010022688743   -0.95526575138877   -3.76076308364374
  -0.06104541760365   -0.97028912761364   -3.77161753497194
  -0.06127552415740   -0.97394656655119   -3.77445978567141
  -0.06196314695807   -0.98487601799200   -3.78304446323469
  -0.06253610628918   -0.99398294577412   -3.78976773052812
  -0.06289524680394   -0.99969132079124   -3.79419030890911
  -0.06376763355762   -1.01355751116881   -3.80439152004394
  -0.06382737414729   -1.01450706065022   -3.80533653574488
  -0.06477268740053   -1.02953238454536   -3.81619083899269
  -0.06500280485224   -1.03318999670090   -3.81903333679475
  -0.06569092959609   -1.04412742630023   -3.82762398471670
  -0.06622467370039   -1.05261104590117   -3.83390696174681
  -0.06662255815392   -1.05893523819044   -3.83876623743842
  -0.06749615446384   -1.07282065391400   -3.84898202705858
  -0.06755319573424   -1.07372729894435   -3.84989140262237
  -0.06848618711883   -1.08855677234560   -3.86105449718631
  -0.06867140979963   -1.09150080255168   -3.86361787333378
  -0.06941806906673   -1.10336861175570   -3.87219956896394
  -0.06994211623753   -1.11169810301227   -3.87869871270707
  -0.07036394660972   -1.11840290477958   -3.88398377221803
  -0.07116520845208   -1.13113859706461   -3.89355854998905
  -0.07129586376534   -1.13321530380025   -3.89512210695136
  -0.07222745665049   -1.14802254868950   -3.90631224753251
  -0.07234395773059   -1.14987428033163   -3.90816960783179
  -0.07313095302560   -1.16238321234000   -3.91797266489230
  -0.07353984119016   -1.16888230360780   -3.92350106338328
  -0.07406263796123   -1.17719192032966   -3.93095682717595
  -0.07458881390226   -1.18555524742025   -3.93836289635631
  -0.07500920663601   -1.19223719857879   -3.94463441976682
  -0.07563813873628   -1.20223378805025   -3.95322582929629
  -0.07592699837536   -1.20682508053729   -3.95698692476451
  -0.07669855880668   -1.21908868241258   -3.96785801267933
  -0.07687298686203   -1.22186113696042   -3.97063046486692
  -0.07774704251705   -1.23575385376515   -3.98271781007058
  -0.07780504922440   -1.23667584397645   -3.98363437648999
  -0.07873732780490   -1.25149398768103   -3.99665028632189
  -0.07879538244822   -1.25241673981280   -3.99756744132945
  -0.07966940941776   -1.26630900067483   -4.00965589115069
  -0.07990271775067   -1.27001733043478   -4.01245501276745
  -0.08060140841747   -1.28112270057013   -4.02265599169652
  -0.08089261505627   -1.28575129754948   -4.02729244356224
  -0.08153353235118   -1.29593838623460   -4.03659059688355
  -0.08194139906188   -1.30242124195804   -4.04216988756797
  -0.08246566982347   -1.31075428708853   -4.04959839711514
  -0.08298999047337   -1.31908812517098   -4.05703033828915
  -0.08341229461908   -1.32580045735270   -4.06327705143551
  -0.08403863106024   -1.33575579000400   -4.07189237799172
  -0.08431533277315   -1.34015383778831   -4.07583118061215
  -0.08508735231605   -1.35242473703324   -4.08676398261151
  -0.08526209265275   -1.35520215515100   -4.08953450222188
  -0.08613602250598   -1.36909287239350   -4.10162677269463
  -0.08619428581276   -1.37001894113579   -4.10254139729999
  -0.08712646358051   -1.38483548246775   -4.11556229968346
  -0.08723047825246   -1.38648874833558   -4.11672222416350
  -0.08805866153169   -1.39965234460616   -4.12857108419641
  -0.08829177630480   -1.40335759782120   -4.13137356768123
  -0.08899088876621   -1.41446967218989   -4.14157330092873
  -0.08928229378981   -1.41910142240532   -4.14620953549599
  -0.08992313615692   -1.42928732014710   -4.15551122764403
  -0.09033096219087   -1.43576952933234   -4.16109281602560
  -0.09085537037593   -1.44410475874624   -4.16852244993292
  -0.09137976789675   -1.45243981865694   -4.17595613589274
  -0.09178760620967   -1.45892222301066   -4.18153564461446
  -0.09244047507427   -1.46929927645617   -4.19060310412964
  -0.09273449555371   -1.47397259815171   -4.19521520352749
  -0.09343261142783   -1.48506883221908   -4.20545611825555
  -0.09365241655607   -1.48856253468688   -4.20846617643481
  -0.09452622459456   -1.50245131573958   -4.22056356219582
  -0.09458474899244   -1.50338153440613   -4.22147617747955
  -0.09550236884808   -1.51796668435124   -4.23383608885230
  -0.09562187750730   -1.51986622009440   -4.23566890255123
  -0.09646403040665   -1.53325185711844   -4.24726543678662
  -0.09668254514896   -1.53672504948919   -4.25028557594057
  -0.09738161871681   -1.54783650566252   -4.26051878059465
  -0.09767322733611   -1.55247149193886   -4.26515479617083
  -0.09831399802788   -1.56265625043390   -4.27446016050933
  -0.09872178559948   -1.56913784827746   -4.28004412984295
  -0.09924633692135   -1.57747535278576   -4.28747493828665
  -0.09977081612393   -1.58581171099088   -4.29491043824338
  -0.10019295102966   -1.59252135318012   -4.30115083529920
  -0.10083158038223   -1.60267207606321   -4.30956219664696
  -0.10111154958662   -1.60712205913720   -4.31348488525989
  -0.10191758102198   -1.61993356193222   -4.32490639242935
  -0.10204311089938   -1.62192880219766   -4.32655132272551
  -0.10294809841435   -1.63631316683747   -4.33907008276258
  -0.10300561293868   -1.63722733402376   -4.33997510843197
  -0.10392151188269   -1.65178513086172   -4.35318861150640
  -0.10403347931659   -1.65356480226088   -4.35422485525086
  -0.10484116556165   -1.66640260750280   -4.36554919621594
  -0.10508521399458   -1.67028164626402   -4.36906103880130
  -0.10578862813775   -1.68146209390642   -4.37924990205322
  -0.10612375517565   -1.68678878563872   -4.38412993120891
  -0.10672048959102   -1.69627360756377   -4.39318134607110
  -0.10712666476241   -1.70272957703987   -4.39879220254870
  -0.10763919686863   -1.71087604158602   -4.40644041855186
  -0.10820898133651   -1.71993250636209   -4.41412937143008
  -0.10857105543795   -1.72568750940427   -4.41947796659497
  -0.10927035767654   -1.73680260019504   -4.42877971969627
  -0.10948978375013   -1.74029027776157   -4.43177447493477
  -0.11031963287294   -1.75348035185766   -4.44365120173977
  -0.11043699943355   -1.75534583991850   -4.44548786776859
  -0.11133618986059   -1.76963806248430   -4.45802882474064
  -0.11139880543813   -1.77063330858938   -4.45896986526020
  -0.11231644740511   -1.78521880998424   -4.47221283341863
  -0.11237518351907   -1.78615239378146   -4.47314833198804
  -0.11323453660040   -1.79981141986936   -4.48547884698792
  -0.11340987784521   -1.80259838914798   -4.48825696651928
  -0.11416828645679   -1.81465294883463   -4.50126215194478
  -0.11428435992715   -1.81649788381452   -4.50313230775111
  -0.11496738890428   -1.82735431852124   -4.51817645478866
  -0.11510067791807   -1.82947288672814   -4.52079480737824
  -0.11566720610210   -1.83847759435438   -4.53305157011448
  -0.11602159066900   -1.84411037574500   -4.54045859600990
  -0.11636711523724   -1.84960233148954   -4.54793123396335
  -0.11694153113782   -1.85873241078040   -4.56012478129735
  -0.11706863971639   -1.86075274378247   -4.56286167942589
  -0.11770838029206   -1.87092112905097   -4.57767391735184
  -0.11788739981889   -1.87376656294807   -4.58137343251945
  -0.11834981078738   -1.88111637482301   -4.59253572281530
  -0.11882022862515   -1.88859345224077   -4.60183501250700
  -0.11906803135201   -1.89253216379525   -4.60722451750486
  -0.11973607090100   -1.90315034836413   -4.62152064028778
  -0.11978457777289   -1.90392134301472   -4.62243622055209
  -0.12039139515112   -1.91356642904495   -4.63718367276893
  -0.12068593198045   -1.91824795788688   -4.64276156143976
  -0.12110964073351   -1.92498261566318   -4.65185082357799
  -0.12163591462684   -1.93334749966084   -4.66392594584206
  -0.12175301697773   -1.93520878822838   -4.66671192889420
  -0.12243282244854   -1.94601398676933   -4.68180917554548
  -0.12255427100499   -1.94794435629609   -4.68455798028214
  -0.12309324297489   -1.95651107044122   -4.69647925591908
  -0.12350110092908   -1.96299378698403   -4.70485292610578
  -0.12383277172704   -1.96826554335550   -4.71157295335658
  -0.12443511323322   -1.97783948743695   -4.72530473190494
  -0.12448987061401   -1.97870983108134   -4.72627812065264
  -0.12513595092378   -1.98897898353777   -4.74110734983371
  -0.12535622289036   -1.99248010618848   -4.74589745872880
  -0.12581618244026   -1.99979095388062   -4.75620700061101
  -0.12628754813998   -2.00728309713268   -4.76639341614552
  -0.12647657539996   -2.01028759939311   -4.77087612008580
  -0.12717659951775   -2.02141416412512   -4.78575705618919
  -0.12723135594257   -2.02228449257493   -4.78672908978960
  -0.12785807166297   -2.03224585369726   -4.80084075427528
  -0.12815435614364   -2.03695516066178   -4.80731589219869
  -0.12855804856517   -2.04337166795885   -4.81574279341789
  -0.12910251082349   -2.05202564773958   -4.82853568765879
  -0.12921471045553   -2.05380900982246   -4.83044413653465
  -0.12990002787251   -2.06470181823901   -4.84549179702326
  -0.13002127892770   -2.06662904857311   -4.84824158192601
  -0.13054192660400   -2.07490450641180   -4.86036888611134
  -0.13095362194311   -2.08144821644141   -4.86872759093860
  -0.13125897653544   -2.08630168870234   -4.87506360764201
  -0.13190263867693   -2.09653240547460   -4.88900105471219
  -0.13195658358695   -2.09738983526607   -4.88997751938110
  -0.13258432407009   -2.10736748452561   -4.90500935926588
  -0.13281995082136   -2.11111266449005   -4.90967294132145
  -0.13330167295170   -2.11876941849308   -4.91971045089936
  -0.13375785722697   -2.12602025991339   -4.93006669764840
  -0.13398419311068   -2.12961776576686   -4.93481027497521
  -0.13462635269277   -2.13982460004133   -4.94967997438592
  -0.13468416925160   -2.14074356792824   -4.95067943664857
  -0.13523087227639   -2.14943316367211   -4.96434229988863
  -0.13562207059668   -2.15565108291677   -4.97198028477249
  -0.13596840612495   -2.16115592850186   -4.97945839416258
  -0.13655549430338   -2.17048742788121   -4.99152306764898
  -0.13668260094271   -2.17250773006001   -4.99417662764405
  -0.13733058279236   -2.18280710662727   -5.00900891900317
  -0.13750417875140   -2.18556633538295   -5.01273998138052
  -0.13797311445957   -2.19301985502540   -5.02389324459523
  -0.13843681550639   -2.20039017210819   -5.03321892521417
  -0.13871156237072   -2.20475714846406   -5.03899655247756
  -0.13933979765170   -2.21474266231009   -5.05310859462355
  -0.13939196036416   -2.21557176488240   -5.05410704490291
  -0.14001412939532   -2.22546085844864   -5.06856804621144
  -0.14029259862333   -2.22988700008095   -5.07430593493554
  -0.14071341537493   -2.23657569081021   -5.08346488037553
  -0.14123933997066   -2.24493502288161   -5.09462794650367
  -0.14141443166065   -2.24771802559988   -5.09835053435126
  -0.14209664332122   -2.25856146943193   -5.11344850352569
  -0.14216195520429   -2.25959957208621   -5.11523290513934
  -0.14270011243740   -2.26815333636090   -5.12812185461395
  -0.14310646907629   -2.27461219018035   -5.13651164844218
  -0.14339994506015   -2.27927685736638   -5.14301648929511
  -0.14402757405472   -2.28925273456586   -5.15621248429481
  -0.14409482173372   -2.29032160581536   -5.15797032513283
  -0.14474328685188   -2.30062866371559   -5.17279625777469
  -0.14497378895651   -2.30429238975424   -5.17746819023344
  -0.14544265413723   -2.31174478839500   -5.18769486769220
  -0.14590966060318   -2.31916764361044   -5.19793378668733
  -0.14614123381511   -2.32284839441213   -5.20260034438226
  -0.14678648181289   -2.33310431764813   -5.21747546883353
  -0.14683865763173   -2.33393362854048   -5.21847426240149
  -0.14748568915622   -2.34421790012198   -5.23237642096651
  -0.14777813935319   -2.34886626289218   -5.23888971915200
  -0.14816803329838   -2.35506344968841   -5.24747603476568
  -0.14871069064770   -2.36368874126203   -5.25937870992323
  -0.14883047562283   -2.36559266892094   -5.26215622635455
  -0.14951062956475   -2.37640340625139   -5.27727116982231
  -0.14961731103550   -2.37809905967227   -5.27926035303654
  -0.15015319922439   -2.38661675852196   -5.29216128639132
  -0.15056388772768   -2.39314446535426   -5.30052837835591
  -0.15086915941458   -2.39799661987132   -5.30687080164789
  -0.15151418562221   -2.40824901785392   -5.32081900203740
  -0.15156749883476   -2.40909640710167   -5.32180932990392
  -0.15221632062521   -2.41940913414565   -5.33664032755877
  -0.15244647409253   -2.42306731875280   -5.34131426308571
  -0.15289798045340   -2.43024380685296   -5.35174263369000
  -0.15338020189164   -2.43790849712778   -5.36180247843742
  -0.15359931245587   -2.44139115981671   -5.36663271428874
  -0.15424029780309   -2.45157933016243   -5.38155168190799
  -0.15429547161076   -2.45245629272254   -5.38255921957266
  -0.15490161350131   -2.46209064218367   -5.39623738798755
  -0.15525083815454   -2.46764140909501   -5.40369295870634
  -0.15560120318332   -2.47321030175669   -5.41114305881197
  -0.15619868161423   -2.48270694946995   -5.42401134597869
  -0.15630474033763   -2.48439270460517   -5.42603166936525
  -0.15694648010159   -2.49459286606146   -5.44093423454975
  -0.15710553378076   -2.49712095189772   -5.44390539334105
  -0.15762784753427   -2.50542289127546   -5.45604729264320
  -0.15803815581217   -2.51194455459832   -5.46441767476759
  -0.15832867535281   -2.51656223046502   -5.47094933588860
  -0.15898681325389   -2.52702303284721   -5.48472697529620
  -0.15904163847240   -2.52789445474145   -5.48570393089574
  -0.15967287217924   -2.53792762720176   -5.50074398764318
  -0.15990592841336   -2.54163194996607   -5.50541486384760
  -0.16037234040565   -2.54904535629321   -5.51566539736285
  -0.16085749090516   -2.55675660266365   -5.52663198652598
  -0.16103271092947   -2.55954164519771   -5.53035803990957
  -0.16167751733792   -2.56979054957239   -5.54525203091209
  -0.16178163019755   -2.57144537608864   -5.54725589389277
  -0.16233552227334   -2.58024923852587   -5.55994444757950
  -0.16272665165366   -2.58646606200113   -5.56761913685724
  -0.16307711872000   -2.59203657650342   -5.57507196632000
  -0.16366445887575   -2.60137208094751   -5.58903295240778
  -0.16371612616827   -2.60219330904543   -5.59003626461587
  -0.16440323978937   -2.61311466730892   -5.60509055015551
  -0.16459428853886   -2.61615130022508   -5.60954998856245
  -0.16506419793762   -2.62362029623618   -5.61978550911066
  -0.16554319418237   -2.63123372352846   -5.62986594544245
  -0.16572941908057   -2.63419368352380   -5.63446951067396
  -0.16640945513897   -2.64500254714958   -5.64959422844192
  -0.16646166824371   -2.64583245068423   -5.65059398485976
  -0.16709118663732   -2.65583835902160   -5.66471442459739
  -0.16738205979845   -2.66046165552505   -5.67032128187380
  -0.16780815372010   -2.66723422447044   -5.67942624139623
  -0.16833730581415   -2.67564485615847   -5.69152560928735
  -0.16845859705177   -2.67757272517394   -5.69415377432840
  -0.16911696023960   -2.68803710838644   -5.70901254747819
  -0.16928677272803   -2.69073620059895   -5.71281149398807
  -0.16979810928342   -2.69886366240885   -5.72414039478869
  -0.17020373297274   -2.70531086632848   -5.73254191912181
  -0.17049836717149   -2.70999394281298   -5.73905461590173
  -0.17114036326540   -2.72019817851727   -5.75303691574200
  -0.17119371501591   -2.72104618030822   -5.75402822428038
  -0.17184351783901   -2.73137450041978   -5.76887354070022
  -0.17206467824831   -2.73488974446300   -5.77367433706124
  -0.17252464110887   -2.74220064477672   -5.78400587599770
  -0.17302142059219   -2.75009672855183   -5.79480632349023
  -0.17320088274632   -2.75294919780839   -5.79849067484961
  -0.17388890346091   -2.76388497390999   -5.81361200779760
  -0.17395200557878   -2.76488795335224   -5.81532923825540
  -0.17453277170648   -2.77411896661277   -5.82852256750355
  -0.17487983368030   -2.77963535871930   -5.83599171194574
  -0.17523047598977   -2.78520865863134   -5.84344919705733
  -0.17582824857498   -2.79470998179332   -5.85633043233753
  -0.17589724872456   -2.79580670776508   -5.85813729913953
  -0.17657746529475   -2.80661844054343   -5.87326977699531
  -0.17675008607975   -2.80936216935161   -5.87700818163427
  -0.17723641106642   -2.81709208366095   -5.88797151688561
  -0.17768745008220   -2.82426114352354   -5.89751020532954
  -0.17792282930794   -2.82800238918247   -5.90309944259272
  -0.17858978015177   -2.83860326927828   -5.91745355418502
  -0.17864201842853   -2.83943357291081   -5.91845395116678
  -0.17926426922385   -2.84932396608116   -5.93294255222508
  -0.17955234058661   -2.85390272927479   -5.93855708117509
  -0.17996720483734   -2.86049680771213   -5.94785621697468
  -0.18050512207558   -2.86904675737764   -5.95981760354946
  -0.18066640844753   -2.87161033084932   -5.96278305510902
  -0.18132818577386   -2.88212898023936   -5.97747862598295
  -0.18145079842417   -2.88407785250806   -5.98039288824275
  -0.18197358454876   -2.89238730000919   -5.99239495783149
  -0.18236175589396   -2.89855710686253   -6.00008185190420
  -0.18271251120839   -2.90413220293705   -6.00754230587826
  -0.18328766240226   -2.91327396937995   -6.02072891178595
  -0.18335290938242   -2.91431104043205   -6.02252199498137
  -0.18400182685327   -2.92462528827243   -6.03737333874449
  -0.18423049900629   -2.92825992806312   -6.04205571375832
  -0.18470149908571   -2.93574625994699   -6.05230125735141
  -0.18518019808872   -2.94335496271706   -6.06239265050784
  -0.18540607390155   -2.94694515595317   -6.06721645346664
  -0.18604830121524   -2.95715306679053   -6.08214079160381
  -0.18610055571559   -2.95798362828970   -6.08314159855648
  -0.18674770508745   -2.96826977300141   -6.09707129869397
  -0.18704101108586   -2.97293173834617   -6.10359748732357
  -0.18739433858364   -2.97854771810416   -6.11198577722577
  -0.18797923351791   -2.98784435686579   -6.12597626328739
  -0.18803095184923   -2.98866639620219   -6.12698087890242
  -0.18840650405087   -2.99463562751240   -6.14185786510640
  -0.18862481918503   -2.99810564720251   -6.15696232744148
  -0.18874598170894   -3.00003147037207   -6.17190033713544
  -0.18886426725260   -3.00191156525015   -6.18681456912273
  -0.18891353516687   -3.00269465632298   -6.19524814102827
  -0.18895624078804   -3.00337344273374   -6.20179053706202
  -0.18904462318339   -3.00477824067994   -6.21666683966420
  -0.18910517949882   -3.00574075575116   -6.23158916385052
  -0.18922072687450   -3.00757732869553   -6.24647275155372
  -0.18931275402444   -3.00904005835718   -6.26145224442294
  -0.18939898754979   -3.01041070099276   -6.27630440341589
  -0.18940588614082   -3.01052035095734   -6.29129245786638
  -0.18946332444261   -3.01143330662091   -6.30616931618690
  -0.18938432844267   -3.01017770115733   -6.32116216526921
  -0.18891858424896   -3.00277490918460   -6.33527776452581
  -0.18886891897737   -3.00198550229812   -6.33629058427893
  -0.18803708746163   -2.98876391896873   -6.35111161027458
  -0.18797879609347   -2.98783740420355   -6.35204252854480
  -0.18710442320980   -2.97393964519371   -6.36600652849802
  -0.18704613169568   -2.97301312810845   -6.36693747479767
  -0.18617175653476   -2.95911533290294   -6.38090189578987
  -0.18609888111621   -2.95795701129471   -6.38253259475400
  -0.18523908733803   -2.94429098053102   -6.39579771384090
  -0.18518079551354   -2.94336445851253   -6.39672871651689
  -0.18435012269565   -2.93016129215812   -6.41046272284359
  -0.18423353856141   -2.92830824040830   -6.41232478987340
  -0.18337374098580   -2.91464214928609   -6.42559070897900
  -0.18331544882636   -2.91371562194394   -6.42652176845425
  -0.18244106363357   -2.89981766728622   -6.44048788944299
  -0.18238277129746   -2.89889113713594   -6.44141897747633
  -0.18150838336619   -2.88499313895144   -6.45538552742001
  -0.18145009084728   -2.88406660589557   -6.45631664411698
  -0.18057570008543   -2.87016856272025   -6.47028362459621
  -0.18051740737759   -2.86924202666137   -6.47121477006231
  -0.17964301369309   -2.85534393703192   -6.48518218265679
  -0.17958472079019   -2.85441739787265   -6.48611335699746
  -0.17871032409102   -2.84051926032646   -6.50008120328604
  -0.17865203098694   -2.83959271796949   -6.50101240660666
  -0.17777763118113   -2.82569453104464   -6.51498068816733
  -0.17771933786974   -2.82476798539269   -6.51591192057322
  -0.17684493486537   -2.81086974762801   -6.52988063898308
  -0.17678664134056   -2.80994319858386   -6.53081190057950
  -0.17591223504572   -2.79604490851885   -6.54478105741480
  -0.17585315325549   -2.79510583035450   -6.54571577651138
  -0.17496485972473   -2.78098680899537   -6.55944908835681
  -0.17490656560337   -2.78006025046918   -6.56038040927178
  -0.17399440197355   -2.76556182475004   -6.57289324263124
  -0.17387208096465   -2.76361758798883   -6.57464218892324
  -0.17305219128364   -2.75058581468698   -6.58302388552925
  -0.17235481162935   -2.73950128249869   -6.58960379249763
  -0.17211466291512   -2.73568422799121   -6.59225032475425
  -0.17117212584105   -2.72070303020029   -6.60033868521614
  -0.17076486929134   -2.71422987270807   -6.60408837166796
  -0.17024801984122   -2.70601478594549   -6.60899193177644
  -0.16931035827120   -2.69111108207256   -6.61720157989929
  -0.16913737073422   -2.68836152390858   -6.61910697561629
  -0.16838403770382   -2.67638763827441   -6.62578552642484
  -0.16755412373903   -2.66319653354454   -6.63380054115380
  -0.16744196711475   -2.66141385505040   -6.63483808944433
  -0.16650621179410   -2.64654045014351   -6.64314688951409
  -0.16582171414887   -2.63566067162584   -6.64913808831330
  -0.16559316666249   -2.63202801335457   -6.65122320481616
  -0.16465172498587   -2.61706422640775   -6.65928980975929
  -0.16423176953121   -2.61038922560123   -6.66362504574245
  -0.16370314299840   -2.60198694746970   -6.66815414559329
  -0.16277540469605   -2.58724096941971   -6.67576896616729
  -0.16248827808367   -2.58267722260341   -6.67866822804971
  -0.16184825174713   -2.57250429529597   -6.68527316944329
  -0.16096007056215   -2.55838705962184   -6.69329705675404
  -0.16089824838557   -2.55740442426378   -6.69415405046828
  -0.15997558878613   -2.54273916988484   -6.70182307040854
  -0.15928918213510   -2.53182904858900   -6.70865983872207
  -0.15906005593357   -2.52818719190377   -6.71076670722086
  -0.15811866850822   -2.51322426725618   -6.71883689852128
  -0.15759687553647   -2.50493060546741   -6.72357615710048
  -0.15718170529932   -2.49833166351530   -6.72714124084209
  -0.15623988521444   -2.48336186194131   -6.73525535804084
  -0.15589764288686   -2.47792207591815   -6.73825181964958
  -0.15531253300483   -2.46862202065955   -6.74289580477754
  -0.15437516577954   -2.45372299526211   -6.74926120390584
  -0.15361717799102   -2.44167512436636   -6.75300102729949
  -0.15344215557887   -2.43889322278765   -6.75392874239793
  -0.15250683294659   -2.42402669526542   -6.75846472730147
  -0.15157448829569   -2.40920750140179   -6.76225441781206
  -0.15064270237524   -2.39439718830432   -6.76697217494970
  -0.15057837393117   -2.39337471696530   -6.76764804821735
  -0.14971083444909   -2.37958557176350   -6.77182407920760
  -0.14877384855812   -2.36469260750152   -6.77524901954743
  -0.14783229434429   -2.34972703182675   -6.78046579801758
  -0.14753860445725   -2.34505896474706   -6.78223628956114
  -0.14689858388688   -2.33488612909037   -6.78597580794561
  -0.14597335261673   -2.32017999917590   -6.79011122153404
  -0.14504036453143   -2.30535057821542   -6.79478072878910
  -0.14451527594337   -2.29700453410546   -6.79756768275012
  -0.14411467349336   -2.29063714049922   -6.79982340716082
  -0.14318117061932   -2.27579953720590   -6.80446708314532
  -0.14223289882110   -2.26072718858492   -6.81033083157064
  -0.14194421634693   -2.25613871205359   -6.81229595910396
  -0.14157670531389   -2.25029729145828   -6.82644772266518
      
      
