0.9984891 -0.0549502  0.0000000
  -0.03221321637891   -0.58534012808339   -3.49802319224689
  -0.03302909397025   -0.60016528208851   -3.50637364282831
  -0.03308514433024   -0.60118376234544   -3.50711627884034
  -0.03384344679736   -0.61496272989744   -3.51566004718430
  -0.03445329328126   -0.62604413247455   -3.52215964168793
  -0.03464486997107   -0.62952523547370   -3.52431282683898
  -0.03547235931702   -0.64456138442722   -3.53422601305322
  -0.03563439523399   -0.64750570775333   -3.53678781644480
  -0.03629973526459   -0.65959547284076   -3.54600273730131
  -0.03674650509376   -0.66771364104712   -3.55186165481567
  -0.03710301906584   -0.67419178752041   -3.55650252511222
  -0.03786542851958   -0.68804538233234   -3.56670422464560
  -0.03791815023925   -0.68900337850961   -3.56764078075070
  -0.03873342976454   -0.70381766517197   -3.57877948393183
  -0.03893661402555   -0.70750968710381   -3.58156198626056
  -0.03954871531190   -0.71863206126039   -3.59084641459697
  -0.03995636226557   -0.72603933525823   -3.59641596966987
  -0.04036386364520   -0.73344396405849   -3.60198508458730
  -0.04102711346519   -0.74549574833295   -3.61126993657185
  -0.04117931541642   -0.74826138056853   -3.61312497609750
  -0.04198239005636   -0.76285389461840   -3.62363326005154
  -0.04218883826031   -0.76660522502644   -3.62634494108506
  -0.04280994873657   -0.77789130343134   -3.63540445288305
  -0.04321761232195   -0.78529887964085   -3.64097446609406
  -0.04362554077041   -0.79271126862626   -3.64654565798467
  -0.04429661300181   -0.80490519242635   -3.65560996689470
  -0.04445285503307   -0.80774423617519   -3.65831623103032
  -0.04525656999808   -0.82234838544818   -3.66882815254074
  -0.04536633450225   -0.82434289503633   -3.67047083177291
  -0.04607064657844   -0.83714081363091   -3.67996119585342
  -0.04646920521647   -0.84438294560206   -3.68576010635279
  -0.04688668171418   -0.85196883034475   -3.69203531779022
  -0.04749821066463   -0.86308080469637   -3.70039124673338
  -0.04770247684058   -0.86679248589536   -3.70317924504481
  -0.04851613565688   -0.88157732296796   -3.71337574332705
  -0.04866036860311   -0.88419815195417   -3.71547037821911
  -0.04933305403350   -0.89642138888119   -3.72546159859024
  -0.04968939778720   -0.90289644234937   -3.73010090257900
  -0.05014822773714   -0.91123375267893   -3.73660182062986
  -0.05075978380962   -0.92234621985960   -3.74495846712388
  -0.05096402311621   -0.92605741282079   -3.74774737294026
  -0.05177795843737   -0.94084727420985   -3.75794336645475
  -0.05188078425669   -0.94271570229661   -3.75981309584953
  -0.05259468890101   -0.95568792559249   -3.77003135973673
  -0.05295055799009   -0.96215435402160   -3.77466305565210
  -0.05339659563581   -0.97025921786395   -3.78142183078262
  -0.05401129908851   -0.98142887548221   -3.78975234601756
  -0.05422571926001   -0.98532506297161   -3.79324761717482
  -0.05504074170171   -1.00013467821789   -3.80345770878061
  -0.05509078659204   -1.00104403424656   -3.80436935764943
  -0.05585637407495   -1.01495537641231   -3.81460370330255
  -0.05616171534247   -1.02050367356265   -3.81923944635242
  -0.05667153911675   -1.02976758281742   -3.82667098194574
  -0.05723252349979   -1.03996112160455   -3.83410598583245
  -0.05748703227788   -1.04458575141540   -3.83781506560165
  -0.05827218447296   -1.05885260018410   -3.84843666664363
  -0.05832739151971   -1.05985575675912   -3.84940821828743
  -0.05911804840362   -1.07422263016459   -3.86010398586146
  -0.05937289962451   -1.07885348243739   -3.86381879612467
  -0.05993351048545   -1.08904023402668   -3.87217559179325
  -0.06044369655209   -1.09831072642595   -3.87868723493159
  -0.06074899582114   -1.10385826043009   -3.88331933655267
  -0.06151393330021   -1.11775779150177   -3.89354489835950
  -0.06156413228326   -1.11866994751932   -3.89445021506781
  -0.06239246218572   -1.13372137006274   -3.90536369014492
  -0.06258361355342   -1.13719474461616   -3.90838181434628
  -0.06319568036688   -1.14831649237258   -3.91768432422981
  -0.06355243781394   -1.15479906298263   -3.92325473405987
  -0.06401114132626   -1.16313407583876   -3.93068188732250
  -0.06452111304386   -1.17240067334294   -3.93812104901994
  -0.06482657895352   -1.17795123534160   -3.94367466243649
  -0.06543859182488   -1.18907200292643   -3.95297865432498
  -0.06564222665021   -1.19277221197528   -3.95667780777375
  -0.06634317881810   -1.20550907832578   -3.96805549204122
  -0.06644513953139   -1.20736178673821   -3.96991304660675
  -0.06722274511984   -1.22149150757659   -3.98269778182911
  -0.06727356898794   -1.22241501825973   -3.98361348847286
  -0.06808946973770   -1.23724059307183   -3.99570831604746
  -0.06819120645569   -1.23908923130895   -3.99754680853268
  -0.06890499374287   -1.25205932213098   -4.00962914745856
  -0.06905789889399   -1.25483773207588   -4.01240859752677
  -0.06972077060459   -1.26688264579755   -4.02264293266846
  -0.07001505224081   -1.27222998052533   -4.02751162766515
  -0.07053642192766   -1.28170368832573   -4.03656983633234
  -0.07089333416222   -1.28818907154956   -4.04214946918212
  -0.07135215114754   -1.29652614630152   -4.04957767530993
  -0.07181099794520   -1.30486376276788   -4.05700955646259
  -0.07216789596671   -1.31134888772917   -4.06258731838957
  -0.07272869944771   -1.32153913938050   -4.07187132579449
  -0.07298367218044   -1.32617219962126   -4.07560070255135
  -0.07365723403097   -1.33841136180929   -4.08651288985198
  -0.07381210966234   -1.34122557696998   -4.08927223587790
  -0.07456417677818   -1.35489124315904   -4.10159786547267
  -0.07461520669529   -1.35581849791886   -4.10251947869601
  -0.07543092801970   -1.37064081242775   -4.11554114784984
  -0.07548199543912   -1.37156874863482   -4.11645562137008
  -0.07625899432570   -1.38568744521094   -4.12919758993049
  -0.07636709235532   -1.38765167361204   -4.13090741060982
  -0.07706265825633   -1.40029066714807   -4.14247045556278
  -0.07731744687902   -1.40492038196092   -4.14621244767191
  -0.07787838222955   -1.41511302978782   -4.15548947681141
  -0.07823526094619   -1.42159780396412   -4.16107143942521
  -0.07869419641521   -1.42993703166067   -4.16850074616789
  -0.07911338936715   -1.43755410576126   -4.17570369919576
  -0.07952277754066   -1.44499301912840   -4.18218197870720
  -0.08007097920928   -1.45495428568286   -4.19079925449618
  -0.08032611162688   -1.45959024752648   -4.19543377202539
  -0.08098874882411   -1.47163089995121   -4.20567600522240
  -0.08114200522995   -1.47441569247768   -4.20844330347516
  -0.08190664664361   -1.48830984380197   -4.22054160505393
  -0.08195791259948   -1.48924138757635   -4.22145318180381
  -0.08277355437554   -1.50406225662754   -4.23448011431930
  -0.08282483152730   -1.50499400384057   -4.23539265282854
  -0.08360253642755   -1.51912552925438   -4.24817096070504
  -0.08374276504624   -1.52167359637885   -4.25026179508904
  -0.08441848614718   -1.53395199388864   -4.26118190493959
  -0.08462248482053   -1.53765881434971   -4.26489908919902
  -0.08522143825986   -1.54854228151953   -4.27443737316340
  -0.08553810707825   -1.55429640940714   -4.27979213772414
  -0.08603769661467   -1.56337435430399   -4.28836546108980
  -0.08644530820427   -1.57078098570824   -4.29488923855556
  -0.08685329509130   -1.57819443656962   -4.30139541801643
  -0.08741411855222   -1.58838505127212   -4.30977035634293
  -0.08765692627448   -1.59279706345903   -4.31369281078146
  -0.08833218389415   -1.60506703914054   -4.32463746954597
  -0.08848571779104   -1.60785687390320   -4.32740261028430
  -0.08925026113577   -1.62174924323581   -4.33950629350623
  -0.08930175391023   -1.62268490848703   -4.34041571213984
  -0.09011732048440   -1.63750441105933   -4.35344809254963
  -0.09016881095486   -1.63844003444504   -4.35435864257442
  -0.09093333276506   -1.65233201247784   -4.36646357617318
  -0.09113696216990   -1.65603212303223   -4.36927429958821
  -0.09174997209235   -1.66717100783973   -4.38038613477436
  -0.09196315009086   -1.67104462404383   -4.38391107748132
  -0.09256565743322   -1.68199266849860   -4.39341463459641
  -0.09292247497458   -1.68847633107067   -4.39900150343251
  -0.09338220086189   -1.69682992130502   -4.40734463020966
  -0.09382871150274   -1.70494337985053   -4.41408851803827
  -0.09418557553620   -1.71142788722159   -4.42059176111138
  -0.09471604836956   -1.72106700653733   -4.42855625664242
  -0.09501446881520   -1.72648954677113   -4.43337566308370
  -0.09563646532746   -1.73779172516504   -4.44339955199712
  -0.09584340104487   -1.74155191408592   -4.44708896619073
  -0.09651498122423   -1.75375506771019   -4.45804078412807
  -0.09665957392372   -1.75638243370314   -4.46010543162943
  -0.09746229395373   -1.77096850420459   -4.47244619023270
  -0.09751400119888   -1.77190806656137   -4.47335470673000
  -0.09829157141333   -1.78603714462573   -4.48706349040661
  -0.09838124661450   -1.78766661537205   -4.48823074525680
  -0.09909595376591   -1.80065342086916   -4.50216572268726
  -0.09914652566434   -1.80157235306008   -4.50310596069951
  -0.09971070637927   -1.81182397177633   -4.51793026559376
  -0.09991357356683   -1.81551023222780   -4.52259543859230
  -0.10030564254733   -1.82263444188638   -4.53300703367564
  -0.10071840501993   -1.83013466899005   -4.54320608534614
  -0.10091845090025   -1.83376966401294   -4.54791012345631
  -0.10149618196983   -1.84426750360428   -4.56256154112581
  -0.10154489516948   -1.84515266173902   -4.56353166345365
  -0.10205869046952   -1.85448873682062   -4.57742363273168
  -0.10236382596419   -1.86003329491231   -4.58487356857952
  -0.10267004545031   -1.86559755000307   -4.59231133174779
  -0.10316881322367   -1.87466056280221   -4.60454930057687
  -0.10328000986310   -1.87668109544325   -4.60722820791478
  -0.10387849504499   -1.88755605399765   -4.62227050355424
  -0.10398480719126   -1.88948783145747   -4.62501949815390
  -0.10445643169025   -1.89805762906485   -4.63693937275685
  -0.10480242113221   -1.90434453633579   -4.64545274169191
  -0.10506788372162   -1.90916820573454   -4.65182993176200
  -0.10560250071134   -1.91888262771470   -4.66608466112343
  -0.10565318867694   -1.91980366893965   -4.66719963439362
  -0.10619216690300   -1.92959733810219   -4.68156778137263
  -0.10643558646556   -1.93402046792105   -4.68730119155132
  -0.10680407112557   -1.94071613145089   -4.69645311845995
  -0.10726385875725   -1.94907084363028   -4.70760766054933
  -0.10741699458201   -1.95185344510133   -4.71132737673375
  -0.10796226074234   -1.96176137110189   -4.72639627301559
  -0.10806489506626   -1.96362631956285   -4.72834104601331
  -0.10857478586331   -1.97289144667549   -4.74129352164524
  -0.10888462770497   -1.97852152288864   -4.74870452711539
  -0.10918736852288   -1.98402256777178   -4.75617904092734
  -0.10970230563864   -1.99337939056608   -4.76914475332164
  -0.10976213826918   -1.99446659773010   -4.77088884164166
  -0.11032791685631   -2.00474725107323   -4.78571541219776
  -0.11053030144231   -2.00842474226495   -4.79038380298383
  -0.11093986420325   -2.01586682802653   -4.80060260975377
  -0.11134829940188   -2.02328842507124   -4.81083350541318
  -0.11155133400120   -2.02697772752948   -4.81549621703828
  -0.11211485663345   -2.03721738835253   -4.83035955760573
  -0.11216142364208   -2.03806354846493   -4.83134450109285
  -0.11272670378475   -2.04833514467018   -4.84524902120829
  -0.11298233562144   -2.05298018136159   -4.85175708367729
  -0.11332297497912   -2.05916987328531   -4.86033607518277
  -0.11380982107911   -2.06801625966200   -4.87205110666141
  -0.11391708459484   -2.06996532427250   -4.87479465006756
  -0.11446490680928   -2.07991969583841   -4.88988220597542
  -0.11462476075524   -2.08282437099094   -4.89343549166940
  -0.11507625931539   -2.09102846405384   -4.90477546499197
  -0.11542154745726   -2.09730262813647   -4.91330188625804
  -0.11568646335180   -2.10211636364853   -4.91968372043797
  -0.11622766812252   -2.11195049092371   -4.93416660020584
  -0.11627137998338   -2.11274477069803   -4.93506629453984
  -0.11684664528121   -2.12319780522741   -4.94962941757840
  -0.11706517452969   -2.12716865796035   -4.95503549050483
  -0.11742513096378   -2.13370935674558   -4.96431623931541
  -0.11789599786305   -2.14226538815474   -4.97625179629806
  -0.11800222232142   -2.14419557225482   -4.97898717815562
  -0.11863369309810   -2.15566990567600   -4.99430418645246
  -0.11869079477418   -2.15670748919453   -4.99608790080426
  -0.11919547947166   -2.16587801727817   -5.00919188701808
  -0.11950501038838   -2.17150244373419   -5.01660737049105
  -0.11980819352287   -2.17701152586647   -5.02408528604642
  -0.12033434312138   -2.18657208851752   -5.03690470103907
  -0.12042290838560   -2.18818139081427   -5.03891785892292
  -0.12094936015260   -2.19774744411050   -5.05363700731234
  -0.12115125700206   -2.20141607273593   -5.05830875444664
  -0.12156134872856   -2.20886777022842   -5.06853223793006
  -0.12196995344973   -2.21629244763446   -5.07876854213991
  -0.12217270903137   -2.21997668011623   -5.08343448057400
  -0.12273704177945   -2.23023106139746   -5.09830478086403
  -0.12278269317033   -2.23106058399671   -5.09930330898807
  -0.12331446613047   -2.24072332766505   -5.11298032507937
  -0.12361684535438   -2.24621780209344   -5.12048713137274
  -0.12391241041475   -2.25158845767350   -5.12808232059566
  -0.12443314608073   -2.26105064480306   -5.14095568225559
  -0.12449200724141   -2.26212019957599   -5.14275870671043
  -0.12508680533680   -2.27292816079424   -5.15786755682271
  -0.12522626464194   -2.27546224887087   -5.16083747671749
  -0.12569827938516   -2.28403913753060   -5.17276986764797
  -0.12605709111026   -2.29055903602995   -5.18206917884664
  -0.12627346355036   -2.29449069781477   -5.18744923679463
  -0.12684663536356   -2.30490569203959   -5.20194551259468
  -0.12689083087970   -2.30570876022047   -5.20295477666250
  -0.12743563591940   -2.31560830728748   -5.21744485394168
  -0.12768874026455   -2.32020741741864   -5.22304917684793
  -0.12804951849801   -2.32676304896135   -5.23233368232493
  -0.12852033137347   -2.33531809871419   -5.24427605615319
  -0.12862660291400   -2.33724913833526   -5.24701294044942
  -0.12919125276431   -2.34750928161977   -5.26190305706756
  -0.12932773302917   -2.34998923813122   -5.26491028840718
  -0.12978689693709   -2.35833261674666   -5.27701587202927
  -0.13014231577446   -2.36479086373899   -5.28540954082320
  -0.13041066923348   -2.36966706257068   -5.29171313529707
  -0.13095095382207   -2.37948446939428   -5.30508595148243
  -0.13100796676604   -2.38052044057872   -5.30687617695129
  -0.13157537028886   -2.39083062031419   -5.32170372691729
  -0.13177677664242   -2.39449033623320   -5.32637891316939
  -0.13218741595068   -2.40195198372800   -5.33660744772862
  -0.13260838571353   -2.40960134391633   -5.34761939358909
  -0.13276320589116   -2.41241455143769   -5.35129149795340
  -0.13336384993667   -2.42332873828561   -5.36639657913009
  -0.13340952044331   -2.42415860823379   -5.36739567833098
  -0.13392664305916   -2.43355514332780   -5.38129154757831
  -0.13423084576885   -2.43908275196393   -5.38875430026174
  -0.13453744682744   -2.44465394053435   -5.39620407165812
  -0.13504791590098   -2.45392957539719   -5.40831401592178
  -0.13515310538249   -2.45584095313279   -5.41109085259225
  -0.13571468355879   -2.46604528162268   -5.42599307523490
  -0.13585387082946   -2.46857442661332   -5.42896496260473
  -0.13632610314802   -2.47715526879250   -5.44090418905907
  -0.13668534498014   -2.48368298268340   -5.45020857049491
  -0.13690114671825   -2.48760427435267   -5.45559295644881
  -0.13747567155311   -2.49804385407265   -5.47009659036843
  -0.13751988653247   -2.49884727591593   -5.47110644149688
  -0.13806435550329   -2.50874071634017   -5.48560463679527
  -0.13832967790432   -2.51356183840306   -5.49195386446750
  -0.13867869618841   -2.51990378217899   -5.50050203001243
  -0.13913900071326   -2.52826788672426   -5.51260895143441
  -0.13924603983684   -2.53021287394835   -5.51523748025021
  -0.13985475932584   -2.54127379811898   -5.53030620930024
  -0.13995769543367   -2.54314423023704   -5.53309756808281
  -0.14041693866258   -2.55148905017892   -5.54521011337575
  -0.14078449365435   -2.55816782088696   -5.55436506625729
  -0.14102961521211   -2.56262187733143   -5.56011836856596
  -0.14159130979717   -2.57282832106238   -5.57409503236844
  -0.14163798405158   -2.57367642991725   -5.57508590740548
  -0.14220628334781   -2.58400288657820   -5.58992425818663
  -0.14240719890613   -2.58765368435187   -5.59460290855970
  -0.14281840300979   -2.59512559463474   -5.60483690633305
  -0.14322738552220   -2.60255713681238   -5.61508502221879
  -0.14339410211527   -2.60558651179914   -5.61953025834092
  -0.14399561753399   -2.61651653220125   -5.63464364091889
  -0.14405401143775   -2.61757759653901   -5.63649503386161
  -0.14455714204236   -2.62671988550150   -5.64955444522193
  -0.14486270375037   -2.63227218823338   -5.65701480724130
  -0.14516945116542   -2.63784603621871   -5.66446906654506
  -0.14569407361023   -2.64737884925516   -5.67828166045511
  -0.14573780553698   -2.64817349364273   -5.67920414096039
  -0.14634759606178   -2.65925387939783   -5.69427578660839
  -0.14649881976337   -2.66200173604822   -5.69801360100385
  -0.14691087240379   -2.66948906492852   -5.70918164605686
  -0.14732780861674   -2.67706513226122   -5.71927445129744
  -0.14753389479047   -2.68080988428812   -5.72389463213097
  -0.14811334475996   -2.69133895767750   -5.73862854772833
  -0.14816003216509   -2.69218730549155   -5.73961980440956
  -0.14870224957732   -2.70203983327981   -5.75390876825536
  -0.14894242293113   -2.70640397686692   -5.75966952766386
  -0.14931027016914   -2.71308805792489   -5.76884395739835
  -0.14978374314837   -2.72169144390927   -5.78078695218803
  -0.14989011910539   -2.72362438086204   -5.78352710521690
  -0.15048972261397   -2.73451966031460   -5.79865241646376
  -0.15059282790339   -2.73639316659868   -5.80144554721377
  -0.15108597210490   -2.74535399456070   -5.81378382315752
  -0.15141945481610   -2.75141364444445   -5.82272634325290
  -0.15163086581221   -2.75525515278957   -5.82826218476049
  -0.15222690153133   -2.76608560262932   -5.84246829510714
  -0.15227359749427   -2.76693410594577   -5.84345979894675
  -0.15280870546398   -2.77665744942826   -5.85808937172870
  -0.15304789509050   -2.78100371789698   -5.86389717797266
  -0.15341653856641   -2.78770226723984   -5.87301604056337
  -0.15388824871962   -2.79627362125327   -5.88502535001473
  -0.15399477849868   -2.79820935327666   -5.88770466295054
  -0.15463268307077   -2.80980059395075   -5.90305465952983
  -0.15467839593195   -2.81063123351496   -5.90405500206552
  -0.15519435759192   -2.82000667310421   -5.91797469922290
  -0.15549988592469   -2.82555836938098   -5.92543987576605
  -0.15580678937890   -2.83113505272387   -5.93289886571460
  -0.15633187862683   -2.84067634794939   -5.94672004159317
  -0.15637818137280   -2.84151770619630   -5.94771549698112
  -0.15698588180492   -2.85256011328117   -5.96272438453452
  -0.15713684874073   -2.85530330429024   -5.96646460959014
  -0.15754957452329   -2.86280286470637   -5.97763973329228
  -0.15796602208699   -2.87037005288792   -5.98773930404821
  -0.15816347387122   -2.87395791109234   -5.99255974931867
  -0.15872543214908   -2.88416914633412   -6.00748161243065
  -0.15877115383119   -2.88499994618170   -6.00848221170431
  -0.15933745702603   -2.89529013207008   -6.02241002719547
  -0.15959406507247   -2.89995290728030   -6.02893456831216
  -0.15993655111536   -2.90617615496401   -6.03753584823148
  -0.16042064861286   -2.91497259701616   -6.04928608025344
  -0.16052993489958   -2.91695841700739   -6.05203282679352
  -0.16109645074366   -2.92725246690389   -6.06694981395312
  -0.16124531995780   -2.92995754061802   -6.07075175208355
  -0.16169291441190   -2.93809069292455   -6.08209041908535
  -0.16204750759236   -2.94453393706465   -6.09050069642880
  -0.16227180834493   -2.94860966268283   -6.09679670624470
  -0.16282192633646   -2.95860575037039   -6.11192850232407
  -0.16286619325125   -2.95941011592227   -6.11293989393936
  -0.16338297380541   -2.96880043547950   -6.12685590715489
  -0.16369865822768   -2.97453667609557   -6.13804357534974
  -0.16380111966534   -2.97639848307366   -6.14177357532009
  -0.16397281878580   -2.97951839460267   -6.15681555728975
  -0.16405674758677   -2.98104344862172   -6.17186712611537
  -0.16415777753951   -2.98287924436417   -6.18675147694670
  -0.16421269746604   -2.98387718373324   -6.20169521265774
  -0.16429078641182   -2.98529612287270   -6.21664048263028
  -0.16436616142936   -2.98666574774662   -6.23149345612614
  -0.16442111501333   -2.98766429869846   -6.24643978314529
  -0.16451245162592   -2.98932395863075   -6.25854954180132
  -0.16454808163112   -2.98997138456802   -6.26138355960438
  -0.16462243116824   -2.99132237563537   -6.27620963723578
  -0.16468065356459   -2.99238032354517   -6.29118969977839
  -0.16473312032429   -2.99333368689402   -6.30610619218323
  -0.16463836004885   -2.99161181624588   -6.32115223916500
  -0.16452316208812   -2.98951857636909   -6.32509099840839
  -0.16416274849757   -2.98296957068222   -6.33622872065541
  -0.16370282077584   -2.97461231295349   -6.34570164474533
  -0.16343499601034   -2.96974572090963   -6.35105590745605
  -0.16286109436933   -2.95931746512466   -6.36199587817619
  -0.16265704312693   -2.95560968944151   -6.36571967688296
  -0.16205765129658   -2.94471825635330   -6.37619153811586
  -0.16180258663426   -2.94008352567774   -6.38084642484945
  -0.16122868086453   -2.92965519487049   -6.39178706468686
  -0.16102462848203   -2.92594739847091   -6.39551108899657
  -0.16041713258351   -2.91490870792650   -6.40676065727578
  -0.16022035515936   -2.91133310338887   -6.41060014790473
  -0.15959625795802   -2.89999275377969   -6.42158006207074
  -0.15939220434929   -2.89628493509856   -6.42530431367197
  -0.15880131737278   -2.88554804206547   -6.43598410894499
  -0.15853828891384   -2.88076860278093   -6.44047453591733
  -0.15797659019319   -2.87056208390298   -6.45067505067274
  -0.15772152163093   -2.86592728236224   -6.45533064899384
  -0.15714760446385   -2.85549874445615   -6.46627298307206
  -0.15694354885447   -2.85179088942144   -6.46999757877267
  -0.15633138118603   -2.84066730904881   -6.48117154346348
  -0.15612732486678   -2.83695944111533   -6.48489625470618
  -0.15551515504180   -2.82583582155664   -6.49607056669111
  -0.15531109799122   -2.82212794033427   -6.49979539389665
  -0.15471169336584   -2.81123627474996   -6.51027011982849
  -0.15445662119998   -2.80660140772899   -6.51492629689890
  -0.15388269381080   -2.79617268407892   -6.52587000838616
  -0.15367863523318   -2.79246477510910   -6.52959506877876
  -0.15307922708080   -2.78157304543627   -6.54007044449598
  -0.15286239917915   -2.77763310754781   -6.54449560783321
  -0.15225022008456   -2.76650931955271   -6.55567132161035
  -0.15204615989415   -2.76280138127715   -6.55939661687027
  -0.15144313835082   -2.75184399337586   -6.56889399661496
  -0.15108978558402   -2.74542328855258   -6.57455773484763
  -0.15061526933590   -2.73680094553090   -6.58073997673744
  -0.14984387205825   -2.72278403470789   -6.58894400648472
  -0.14978832061348   -2.72177462014304   -6.58973810024337
  -0.14899037110931   -2.70727523394452   -6.59778712393076
  -0.14841348983708   -2.69679283585658   -6.60374004755025
  -0.14815931180436   -2.69217421595596   -6.60661777832018
  -0.14735995505157   -2.67764925891474   -6.61459383372408
  -0.14694787688403   -2.67016146618606   -6.61913007647175
  -0.14654010823558   -2.66275198089580   -6.62383366646565
  -0.14571658654671   -2.64778792747210   -6.63196306513104
  -0.14556202000158   -2.64497932865801   -6.63378246734911
  -0.14489793564103   -2.63291238010832   -6.64027289012913
  -0.14412656338960   -2.61889592403192   -6.64847928438872
  -0.14407101054813   -2.61788648408791   -6.64927351927420
  -0.14326440294351   -2.60322977321974   -6.65701776506851
  -0.14260419114175   -2.59123319218723   -6.66363983507703
  -0.14245180646396   -2.58846423966274   -6.66552837853148
  -0.14162107070560   -2.57336910077681   -6.67441213608253
  -0.14122324226032   -2.56614023699695   -6.67844465819905
  -0.14081250874802   -2.55867687773875   -6.68299963350874
  -0.13998885537687   -2.54371043154175   -6.69122273074388
  -0.13979255510616   -2.54014349726697   -6.69329822444272
  -0.13918064167541   -2.52902453659833   -6.69981694828687
  -0.13837628314549   -2.51440869323176   -6.70764011740641
  -0.13832072873343   -2.51339922474878   -6.70843449510626
  -0.13754711735629   -2.49934208195201   -6.71656502260522
  -0.13688690989463   -2.48734557978264   -6.72318836624826
  -0.13673451047373   -2.48457635936390   -6.72507653188500
  -0.13592663342410   -2.46989658165584   -6.73277446162242
  -0.13541794559907   -2.46065331351522   -6.73841078262431
  -0.13510967245159   -2.45505174174083   -6.74134028248961
  -0.13428436866091   -2.44005530608969   -6.74743920168060
  -0.13351486985843   -2.42607289209210   -6.75282759668106
  -0.13345871834654   -2.42505257382358   -6.75347910153101
  -0.13265374745630   -2.41042560337586   -6.75701048021294
  -0.13183189604441   -2.39549190023243   -6.76129259705557
  -0.13101483283226   -2.38064520254082   -6.76592919066665
  -0.13075623134906   -2.37594620497663   -6.76759139288545
  -0.13019088974511   -2.36567349197036   -6.77099180088804
  -0.12937372934411   -2.35082502827907   -6.77479534331379
  -0.12855677828236   -2.33598036845054   -6.77943834826041
  -0.12804709154428   -2.32671894925412   -6.78227683360271
  -0.12774238542995   -2.32118219334959   -6.78426509163245
  -0.12692908371049   -2.30640384501472   -6.78906972003431
  -0.12610634191868   -2.29145396294968   -6.79345947639806
  -0.12535807577667   -2.27785736352125   -6.79789828827980
  -0.12529967540963   -2.27679618174045   -6.79860996036807
  -0.12448666177633   -2.26202306816339   -6.80350637579192
  -0.12366472192345   -2.24708775797570   -6.80876238035453
  -0.12315417771235   -2.23781075780279   -6.81248162001482
  -0.12287045834016   -2.23265534793302   -6.82655889574101
      
      
