0.9997224 -0.0235598  0.0000000
  -0.01521921092405   -0.64580383711150   -3.57262915628156
  -0.01547909341627   -0.65683155145968   -3.58110578224898
  -0.01556367377779   -0.66042058917561   -3.58402980653441
  -0.01591238637097   -0.67521767240476   -3.59430588407202
  -0.01595608191044   -0.67707182550074   -3.59616218467459
  -0.01626263171063   -0.69007979537637   -3.60632344359544
  -0.01639633811354   -0.69575342119532   -3.61081630502504
  -0.01661218586178   -0.70491258882521   -3.61839070797823
  -0.01685119415942   -0.71505453879142   -3.62589119752162
  -0.01696187256640   -0.71975100697695   -3.62951500544344
  -0.01729973863496   -0.73408783459513   -3.64025324448601
  -0.01732158739567   -0.73501495319374   -3.64118146363771
  -0.01766605282078   -0.74963181437012   -3.65248188830036
  -0.01775165335974   -0.75326414174843   -3.65535803017866
  -0.01801032733711   -0.76424057462557   -3.66388866097499
  -0.01820589593210   -0.77253922753819   -3.67044356980639
  -0.01835990142055   -0.77907421387026   -3.67502888787341
  -0.01866471566755   -0.79200853821225   -3.68529737485823
  -0.01870958618281   -0.79391254960112   -3.68708706351842
  -0.01905916554175   -0.80874641270353   -3.69822791326745
  -0.01912339967802   -0.81147208960550   -3.70015898107200
  -0.01941399347208   -0.82380299087089   -3.71001405329158
  -0.01956458250815   -0.83019300529452   -3.71478464893440
  -0.01975829980380   -0.83841310116372   -3.72144242790585
  -0.02001927368616   -0.84948712697589   -3.72986574948305
  -0.02010792745747   -0.85324901357887   -3.73258007360284
  -0.02045765432976   -0.86808913618406   -3.74370412736894
  -0.02049967020042   -0.86987201511448   -3.74473978668347
  -0.02080691227679   -0.88290936066603   -3.75488352180282
  -0.02093724388145   -0.88843978210570   -3.75956402036121
  -0.02116196026395   -0.89797527660703   -3.76759764455047
  -0.02137413193928   -0.90697845572934   -3.77442562791865
  -0.02150642707909   -0.91259219676669   -3.77899274428526
  -0.02183769433527   -0.92664901391845   -3.78899080897604
  -0.02186091787436   -0.92763446912560   -3.78995537129840
  -0.02221072238766   -0.94247788630789   -3.80188205666480
  -0.02227627447880   -0.94525948859977   -3.80373939018324
  -0.02256043179353   -0.95731726775200   -3.81308879943258
  -0.02273311018981   -0.96464461024437   -3.81877353145027
  -0.02291006087158   -0.97215324060884   -3.82515412971184
  -0.02318768110477   -0.98393362874768   -3.83386017974275
  -0.02324852117819   -0.98651528380616   -3.83591831784774
  -0.02360931079172   -1.00182483684217   -3.84742570690750
  -0.02363247588735   -1.00280781209099   -3.84828012680422
  -0.02395353473982   -1.01643145131224   -3.85888351102124
  -0.02408388073496   -1.02196248338979   -3.86356491641507
  -0.02430340621528   -1.03127770993091   -3.87092966584632
  -0.02454575241842   -1.04156129878974   -3.87823921182323
  -0.02465298257313   -1.04611144568688   -3.88208445313600
  -0.02498471709833   -1.06018809068177   -3.89300671996813
  -0.02500715304737   -1.06114012571495   -3.89374050213665
  -0.02535755712217   -1.07600898436819   -3.90504197908658
  -0.02542580974578   -1.07890517960750   -3.90769121774564
  -0.02570178579181   -1.09061579918993   -3.91739479043359
  -0.02585409034200   -1.09707860881981   -3.92300003857407
  -0.02605686659039   -1.10568310743293   -3.93107250176242
  -0.02623061964235   -1.11305605128805   -3.93762497825438
  -0.02640109961141   -1.12029010689860   -3.94433225230898
  -0.02663606455854   -1.13026048349679   -3.95294521938214
  -0.02675076840825   -1.13512776516095   -3.95733670940868
  -0.02701262103362   -1.14623907908308   -3.96757253472125
  -0.02710590656491   -1.15019750730583   -3.97102171263329
  -0.02738931258341   -1.16222340635710   -3.98220033661046
  -0.02745564508626   -1.16503812422093   -3.98493248900967
  -0.02778281165223   -1.17892093488256   -3.99704044928572
  -0.02780524633653   -1.17987291624885   -3.99797990255261
  -0.02815495984584   -1.19471247181645   -4.01098388584067
  -0.02817681778191   -1.19563997975724   -4.01191270821727
  -0.02849945138045   -1.20933044090920   -4.02512200309066
  -0.02856370605677   -1.21205698939618   -4.02705432123196
  -0.02884894216418   -1.22416054545895   -4.03815311225834
  -0.02893637683493   -1.22787070140231   -4.04186859351249
  -0.02919880797212   -1.23900656358462   -4.05207337722415
  -0.02932918145947   -1.24453876225186   -4.05675649940864
  -0.02954850980391   -1.25384562363485   -4.06508214321779
  -0.02970574555140   -1.26051768104723   -4.07138329199039
  -0.02989829625077   -1.26868827419507   -4.07900976854289
  -0.03009843321271   -1.27718077874186   -4.08626522997803
  -0.03025342109373   -1.28375745139371   -4.09270206767083
  -0.03047110562218   -1.29299455997006   -4.10110524459410
  -0.03059775696139   -1.29836881499879   -4.10595528171768
  -0.03086393039478   -1.30966347577148   -4.11598396161075
  -0.03095292283160   -1.31343973312542   -4.11964959341107
  -0.03123637789560   -1.32546771334676   -4.13083133296828
  -0.03129725693587   -1.32805102190371   -4.13289983017526
  -0.03162990490836   -1.34216642763094   -4.14567736555268
  -0.03165242857764   -1.34312218493790   -4.14661367067427
  -0.03199681082571   -1.35773551662396   -4.15890509126738
  -0.03204315826146   -1.35970219886529   -4.16061498370228
  -0.03234651522230   -1.37257468550747   -4.17286118909552
  -0.03241210215903   -1.37535776641866   -4.17564849979845
  -0.03270175371386   -1.38764868520992   -4.18652144589777
  -0.03279229023881   -1.39149046357159   -4.19008535080831
  -0.03305155612023   -1.40249201298751   -4.20046522348643
  -0.03318136966483   -1.40800045134414   -4.20517716622023
  -0.03339592394134   -1.41710473248778   -4.21373810171021
  -0.03355318894093   -1.42377803116843   -4.22004107523851
  -0.03375109423074   -1.43217583813643   -4.22832314460592
  -0.03392842924835   -1.43970077720188   -4.23470203588633
  -0.03409552865445   -1.44679138381585   -4.24068831862803
  -0.03433557086611   -1.45697720633526   -4.25000219931478
  -0.03444534076485   -1.46163512336919   -4.25462412904648
  -0.03472878744045   -1.47366274764194   -4.26488532647286
  -0.03479514223619   -1.47647841147034   -4.26763252806320
  -0.03510993597422   -1.48983620018448   -4.27926033018592
  -0.03515553943224   -1.49177131287343   -4.28109999912128
  -0.03548390945132   -1.50570519021913   -4.29412937221326
  -0.03550577524425   -1.50663303155394   -4.29505869365343
  -0.03585014699166   -1.52124591766085   -4.30830208496570
  -0.03587201320586   -1.52217377687120   -4.30923143252179
  -0.03619999199956   -1.53609105316875   -4.32131406046440
  -0.03626559192319   -1.53887468515916   -4.32410218146285
  -0.03654985209157   -1.55093682874800   -4.33525530333133
  -0.03665371108630   -1.55534392565026   -4.33920516647565
  -0.03689418489262   -1.56554806222620   -4.34849532296521
  -0.03704656731674   -1.57201417631679   -4.35410534063174
  -0.03724400363837   -1.58039208334057   -4.36150680281104
  -0.03744421149494   -1.58888759619158   -4.36876649463083
  -0.03760491789305   -1.59570692533220   -4.37503463428161
  -0.03779728105888   -1.60386956078214   -4.38357301926160
  -0.03794927418308   -1.61031915552895   -4.38914560164673
  -0.03818897941140   -1.62049067867807   -4.39847983279332
  -0.03829375342383   -1.62493660295047   -4.40241223803796
  -0.03857760197158   -1.63698128005030   -4.41358328537283
  -0.03864365241576   -1.63978402918810   -4.41635581703862
  -0.03895835397069   -1.65313790625417   -4.42798318953735
  -0.03900449379490   -1.65509577881840   -4.42983624106192
  -0.03934339198848   -1.66947640307652   -4.44238487590428
  -0.03936532042636   -1.67040690265339   -4.44331567952324
  -0.03970431536622   -1.68479163219106   -4.45679634900657
  -0.03972618619499   -1.68571968721409   -4.45772597827363
  -0.04004876281162   -1.69940773042593   -4.47004422355577
  -0.04013076930418   -1.70288754996664   -4.47306553909026
  -0.04039311794216   -1.71401991142144   -4.48329155806771
  -0.04050257537564   -1.71866456947198   -4.48794089494465
  -0.04074328167537   -1.72887857154900   -4.49909780315785
  -0.04082557513816   -1.73237056823030   -4.50299953403804
  -0.04105219108573   -1.74198666785724   -4.51762594940364
  -0.04109320274224   -1.74372693450251   -4.51954722447972
  -0.04131424380620   -1.75310647250723   -4.53250651202479
  -0.04144365112356   -1.75859767323526   -4.54000278919252
  -0.04157633766888   -1.76422802296404   -4.54738819139927
  -0.04179891518884   -1.77367275811882   -4.56028638941268
  -0.04183916770275   -1.77538081171411   -4.56225722507445
  -0.04205942885021   -1.78472725516050   -4.57711179574172
  -0.04214376447097   -1.78830590767831   -4.58183472577361
  -0.04231392852280   -1.79552655782612   -4.59220594434556
  -0.04249376031650   -1.80315744374967   -4.60228688110149
  -0.04258228854994   -1.80691400334603   -4.60689725569964
  -0.04281744647338   -1.81689256859763   -4.62194518931635
  -0.04284349566761   -1.81799792614045   -4.62366964839196
  -0.04306472949662   -1.82738564383372   -4.63662841559527
  -0.04319416912457   -1.83287821561183   -4.64412595171805
  -0.04332053325509   -1.83824028338049   -4.65170807779786
  -0.04353912763872   -1.84751600026399   -4.66473782766760
  -0.04358195671102   -1.84933338615673   -4.66667242119028
  -0.04380931099497   -1.85898081595406   -4.68125012242306
  -0.04389435760080   -1.86258963803110   -4.68596604048082
  -0.04406460955479   -1.86981401817203   -4.69633861237942
  -0.04423936345365   -1.87722943142807   -4.70658359859377
  -0.04431136658838   -1.88028477384536   -4.71102633265919
  -0.04456785445862   -1.89116844262442   -4.72610022146780
  -0.04459404030645   -1.89227959885243   -4.72781173770356
  -0.04480873311160   -1.90138975824642   -4.74097280915869
  -0.04493958658813   -1.90694232451705   -4.74843538314736
  -0.04507089723659   -1.91251429017613   -4.75587513984110
  -0.04529494912906   -1.92202158806364   -4.76872764943131
  -0.04531969794308   -1.92307176596985   -4.77051720359852
  -0.04556019708212   -1.93327697750074   -4.78539999259997
  -0.04564574743693   -1.93690717539201   -4.79104980741862
  -0.04580046600831   -1.94347242030282   -4.80028694062473
  -0.04599549878099   -1.95174833641913   -4.81150783926876
  -0.04606224599913   -1.95458065208953   -4.81518293210604
  -0.04630441018757   -1.96485651743396   -4.83004168156301
  -0.04635099649911   -1.96683333600216   -4.83275714021673
  -0.04654548714815   -1.97508624793428   -4.84491949039531
  -0.04669585968553   -1.98146707556847   -4.85336154714127
  -0.04680705608521   -1.98618552397868   -4.85981681929640
  -0.04704622826693   -1.99633442811397   -4.87382492078498
  -0.04706466803108   -1.99711689118034   -4.87485546051849
  -0.04730392660603   -2.00726946127961   -4.88978676305776
  -0.04739614728420   -2.01118270409600   -4.89521917863149
  -0.04755162590122   -2.01778020037663   -4.90446046493513
  -0.04774668847316   -2.02605738097812   -4.91568361300043
  -0.04779819260036   -2.02824287950001   -4.91913320643184
  -0.04805567903012   -2.03916892061793   -4.93422088080651
  -0.04810228930713   -2.04114675612419   -4.93693676620940
  -0.04828250985710   -2.04879413832288   -4.94888678035045
  -0.04845240728646   -2.05600347475585   -4.95830876228448
  -0.04854348430241   -2.05986818802276   -4.96377917786444
  -0.04878354028093   -2.07005459471782   -4.97872838734014
  -0.04880192982452   -2.07083492675181   -4.97964972421189
  -0.04902646047373   -2.08036253994615   -4.99354354023508
  -0.04915306402591   -2.08573476720559   -5.00018074096184
  -0.04928834231192   -2.09147509346936   -5.00843366553557
  -0.04950367132472   -2.10061224935760   -5.02068890849247
  -0.04954586043451   -2.10240247942429   -5.02352099175537
  -0.04978535518703   -2.11256507135596   -5.03842045411601
  -0.04985374923069   -2.11546726753735   -5.04205347003027
  -0.05003306971065   -2.12307645664765   -5.05309339224306
  -0.05019917443136   -2.13012485531543   -5.06268095401558
  -0.05028857454939   -2.13391841199501   -5.06820114228009
  -0.05053439101277   -2.14434925601628   -5.08293099740731
  -0.05055339583667   -2.14515569652502   -5.08386273057778
  -0.05077174414166   -2.15442097143921   -5.09796266273319
  -0.05089899468098   -2.15982065260408   -5.10455848614022
  -0.05103331700882   -2.16552041425134   -5.11286471266026
  -0.05125014922031   -2.17472135606674   -5.12595853173102
  -0.05128904225417   -2.17637172221465   -5.12796291671858
  -0.05152976246363   -2.18658631452921   -5.14285890599668
  -0.05159893807495   -2.18952167533375   -5.14644681281026
  -0.05177802223918   -2.19712083674894   -5.15753361232237
  -0.05195598162398   -2.20467226987735   -5.16768168631918
  -0.05204046871217   -2.20825734968245   -5.17242957223030
  -0.05228631196025   -2.21868933027172   -5.18716269741803
  -0.05230593278581   -2.21952190986419   -5.18813086540462
  -0.05252379408709   -2.22876651952409   -5.20219689553093
  -0.05266203568316   -2.23463258929840   -5.21034649639067
  -0.05278534814753   -2.23986516430224   -5.21710252799485
  -0.05300746647857   -2.24929041448040   -5.23098642326936
  -0.05302683829313   -2.25011242767412   -5.23198884203894
  -0.05326743838755   -2.26032192309142   -5.24688566094973
  -0.05335793406592   -2.26416196819160   -5.25239536966788
  -0.05350874298673   -2.27056131308629   -5.26177529079672
  -0.05370777282228   -2.27900683842496   -5.27284050177192
  -0.05377157995414   -2.28171439605076   -5.27667009710018
  -0.05401219089251   -2.29192435161432   -5.29156834481036
  -0.05405174864819   -2.29360292421144   -5.29351695590511
  -0.05425951770071   -2.30241928479800   -5.30625178266591
  -0.05440913965664   -2.30876826266148   -5.31475401458740
  -0.05451637721779   -2.31331872383969   -5.32135553040224
  -0.05475934463692   -2.32362867304469   -5.33522269556405
  -0.05477924005246   -2.32447290444160   -5.33625222853051
  -0.05499911673349   -2.33380303364510   -5.35114084300122
  -0.05510435591458   -2.33826869663527   -5.35681046672459
  -0.05526018500136   -2.34488106456169   -5.36605763749372
  -0.05546061390239   -2.35338595709491   -5.37806138945322
  -0.05550670028761   -2.35534156205799   -5.38074704364088
  -0.05575029800269   -2.36567825690352   -5.39562747346133
  -0.05580790489904   -2.36812271705908   -5.39871181330992
  -0.05600529590219   -2.37649870106251   -5.41074875561811
  -0.05616156426756   -2.38312970910091   -5.41995758403017
  -0.05626758885341   -2.38762869953558   -5.42565680110586
  -0.05649768346188   -2.39739241079444   -5.44023314264273
  -0.05651786092384   -2.39824861039766   -5.44136015993373
  -0.05675663629080   -2.40838067630837   -5.45523298205038
  -0.05686266713724   -2.41287993240146   -5.46093264154755
  -0.05701403110337   -2.41930282979192   -5.47033832726649
  -0.05720817608121   -2.42754107369763   -5.48158745075314
  -0.05727465141701   -2.43036185245860   -5.48527172441660
  -0.05749694775279   -2.43979465599464   -5.50013292389006
  -0.05756229567474   -2.44256759468086   -5.50373023061945
  -0.05775819333115   -2.45088021080957   -5.51505227711134
  -0.05791446257718   -2.45751125621702   -5.52426347162007
  -0.05801498601626   -2.46177681393903   -5.53014686435048
  -0.05824519878629   -2.47154553920216   -5.54469911176575
  -0.05826520672163   -2.47239454520375   -5.54568983839262
  -0.05850378191328   -2.48251811698280   -5.55975489368208
  -0.05861537472880   -2.48725338669002   -5.56616799462426
  -0.05874587592047   -2.49279100429357   -5.57464889050190
  -0.05896637628190   -2.50214759841723   -5.58760311076578
  -0.05900668793831   -2.50385816163358   -5.58957811375699
  -0.05924893958834   -2.51413773827636   -5.60446777122420
  -0.05931257091491   -2.51683783587421   -5.60826139297199
  -0.05948995132441   -2.52436470107504   -5.61937372079947
  -0.05966750753713   -2.53189902621511   -5.62951823515514
  -0.05973788393239   -2.53488534044144   -5.63406474697065
  -0.05999849833376   -2.54594411223018   -5.64903361290529
  -0.06002208764937   -2.54694508860230   -5.65068113709236
  -0.06025058922440   -2.55664120193400   -5.66428975651970
  -0.06036306140510   -2.56141378615190   -5.67069211302728
  -0.06049805110776   -2.56714186682464   -5.67900231098830
  -0.06071979977036   -2.57655143069063   -5.69194779127996
  -0.06076011840544   -2.57826229003628   -5.69392327194043
  -0.06098800937022   -2.58793249305994   -5.70859834452339
  -0.06107614370383   -2.59167233812222   -5.71417261681619
  -0.06122903078997   -2.59815986677065   -5.72350727718010
  -0.06141653440265   -2.60611629454763   -5.73404294645803
  -0.06148853839445   -2.60917167333342   -5.73844553513892
  -0.06173736162811   -2.61973010503259   -5.75317037727988
  -0.06177555327875   -2.62135070906091   -5.75504339607796
  -0.06199034127442   -2.63046490771816   -5.76844231733246
  -0.06211791852394   -2.63587845232827   -5.77597855290433
  -0.06225030133264   -2.64149591346057   -5.78338894304690
  -0.06247408345794   -2.65099176419241   -5.79726176813918
  -0.06249369371859   -2.65182389547960   -5.79827215411010
  -0.06273444631566   -2.66203986211285   -5.81318799631576
  -0.06282439885888   -2.66585686010702   -5.81868407712915
  -0.06298138245867   -2.67251821801911   -5.82789299728728
  -0.06317564069371   -2.68076126782012   -5.83920090604090
  -0.06323918892170   -2.68345783925770   -5.84300930626067
  -0.06347995494692   -2.69367437569378   -5.85792673178562
  -0.06352391196607   -2.69553962427835   -5.86059384850265
  -0.06372162871199   -2.70392943067593   -5.87283585411056
  -0.06388270628137   -2.71076450989903   -5.88194311470331
  -0.06398474796670   -2.71509449206811   -5.88775114064371
  -0.06421341687765   -2.72479770604256   -5.90236185667906
  -0.06423445207090   -2.72569030215562   -5.90348919297845
  -0.06447246378170   -2.73578996349019   -5.91737856975888
  -0.06457518973925   -2.74014898170018   -5.92324628921419
  -0.06472905844049   -2.74667816367723   -5.93251192744729
  -0.06492969616290   -2.75519191722507   -5.94453107466523
  -0.06497319837143   -2.75703786661980   -5.94740301592063
  -0.06521810150129   -2.76742995473615   -5.96212845047607
  -0.06527843636337   -2.76999017192725   -5.96520664456269
  -0.06546035738778   -2.77770971114680   -5.97703927438913
  -0.06563656607435   -2.78518685608433   -5.98724653176963
  -0.06570763926055   -2.78820273756439   -5.99174083509413
  -0.06597291561157   -2.79945933202492   -6.00636895023877
  -0.06599231282224   -2.80028242286369   -6.00737314400141
  -0.06622133697496   -2.81000071097700   -6.02200966503069
  -0.06633264298541   -2.81472381055155   -6.02843308941782
  -0.06646383702401   -2.82029082805026   -6.03691879109392
  -0.06667883596044   -2.82941397765468   -6.04912482325691
  -0.06672554404301   -2.83139596338991   -6.05172625822970
  -0.06695461612470   -2.84111628529517   -6.06654866914823
  -0.06703599515395   -2.84456947939409   -6.07135686544009
  -0.06721355696441   -2.85210404206547   -6.08148968837945
  -0.06738697757488   -2.85946287927724   -6.09187472802773
  -0.06745643522358   -2.86241020790477   -6.09640028605219
  -0.06770243338034   -2.87284876180562   -6.11116344796643
  -0.06774248864083   -2.87454844525496   -6.11314759264186
  -0.06793563358200   -2.88274425414091   -6.12643887228810
  -0.06809108845119   -2.88934074271843   -6.13949288326519
  -0.06811304974087   -2.89027263631071   -6.14135779322404
  -0.06819990430691   -2.89395817640221   -6.15649030950851
  -0.06822531416616   -2.89503640474696   -6.17147132502689
  -0.06826823086187   -2.89685750880466   -6.18634617589369
  -0.06830313208115   -2.89833848843248   -6.20132963855918
  -0.06832559703939   -2.89929175442637   -6.21624319178154
  -0.06836863980065   -2.90111820788217   -6.23114637290937
  -0.06840188026669   -2.90252871599719   -6.24600248108885
  -0.06842580502226   -2.90354392624882   -6.26095796531482
  -0.06843751776523   -2.90404093850449   -6.26191936644885
  -0.06848056972200   -2.90586778215713   -6.27589883960465
  -0.06851308676145   -2.90724759277637   -6.29074987599594
  -0.06852741784737   -2.90785571039345   -6.30575860596507
  -0.06849765458244   -2.90659275196596   -6.32067881872474
  -0.06843982041882   -2.90413864807260   -6.32556787018154
  -0.06830043807033   -2.89822417222170   -6.33558936928083
  -0.06808125311917   -2.88892339551213   -6.34674818565191
  -0.06799688664501   -2.88534343377802   -6.35058737637573
  -0.06772986368982   -2.87401272485216   -6.36251309082100
  -0.06766424993653   -2.87122850602144   -6.36530603768346
  -0.06737992320931   -2.85916353811060   -6.37740899266097
  -0.06733070926188   -2.85707521984957   -6.37997067498277
  -0.06702998160339   -2.84431430361340   -6.39230534880566
  -0.06696436742611   -2.84153006679150   -6.39509846607292
  -0.06667456708214   -2.82923283436152   -6.40790187108968
  -0.06663082413395   -2.82737666954929   -6.40976400733952
  -0.06632462288224   -2.81438348979325   -6.42279916602468
  -0.06628087978122   -2.81252731849581   -6.42466135960420
  -0.06598018066237   -2.79976761329560   -6.43792978015601
  -0.06593643740746   -2.79791143546832   -6.43979203142617
  -0.06563023405384   -2.78491816652099   -6.45282799367557
  -0.06558649063692   -2.78306198181870   -6.45469030269754
  -0.06528578956749   -2.77030219384900   -6.46795952616124
  -0.06524204598756   -2.76844600222968   -6.46982189329816
  -0.06493251703236   -2.75531161648747   -6.48271208439424
  -0.06489093954095   -2.75354733950759   -6.48465081329575
  -0.06458588985686   -2.74060302475432   -6.49775827006901
  -0.06454214592994   -2.73874681841096   -6.49962075376295
  -0.06423046448177   -2.72552109493645   -6.51335823169330
  -0.06420859242066   -2.72459298762129   -6.51428950331837
  -0.06388601467383   -2.71090489645085   -6.52849164852221
  -0.06386414252211   -2.70997678529053   -6.52942294962839
  -0.06353332847389   -2.69593919932285   -6.54326418711388
  -0.06351279908650   -2.69506806630436   -6.54424091400428
  -0.06318059896636   -2.68097166450363   -6.55806135121261
  -0.06315872662092   -2.68004354512340   -6.55899271135903
  -0.06282901850280   -2.66605288760031   -6.57194330141437
  -0.06278371806684   -2.66413063318691   -6.57372927956817
  -0.06248111265200   -2.65129003724464   -6.58227453889090
  -0.06225582265496   -2.64173020229164   -6.58830192159387
  -0.06212372271142   -2.63612474410825   -6.59193132754443
  -0.06177675532422   -2.62140171601387   -6.59970221573118
  -0.06164545630952   -2.61583024401572   -6.60342484136563
  -0.06142966836467   -2.60667361405064   -6.60914733555666
  -0.06107713918372   -2.59171457978233   -6.61652206228118
  -0.06103074912828   -2.58974608904021   -6.61823575695494
  -0.06072974265157   -2.57697334158129   -6.62594772915288
  -0.06041795184521   -2.56374297765973   -6.63312197675511
  -0.06037681934751   -2.56199758330408   -6.63420123108054
  -0.06002545429016   -2.54708794683244   -6.64336427684058
  -0.05981143428848   -2.53800633682056   -6.64835747813930
  -0.05968361275986   -2.53258242660222   -6.65143881893316
  -0.05932534720585   -2.51737997815453   -6.66014875282879
  -0.05921682901127   -2.51277517526402   -6.66300083549323
  -0.05897888392433   -2.50267834101054   -6.66874467674401
  -0.05862564258947   -2.48768908758474   -6.67697208959804
  -0.05860228023444   -2.48669774193623   -6.67781544860776
  -0.05827906790203   -2.47298272310172   -6.68554575425646
  -0.05799133357119   -2.46077315876560   -6.69274751195231
  -0.05792490758569   -2.45795447410879   -6.69460889018593
  -0.05757023161663   -2.44290434418426   -6.70369615604682
  -0.05744157612480   -2.43744504601804   -6.70756921805372
  -0.05723166461172   -2.42853777340888   -6.71281264659385
  -0.05687392320096   -2.41335756617475   -6.72059742708444
  -0.05680730156941   -2.41053057957841   -6.72239074406936
  -0.05652353465276   -2.39848936636922   -6.72893070004651
  -0.05617812346501   -2.38383237320786   -6.73673496587867
  -0.05615421555241   -2.38281787766204   -6.73751590688799
  -0.05582659079713   -2.36891562444095   -6.74398866894757
  -0.05547267365447   -2.35389769414934   -6.75012183632199
  -0.05534284376302   -2.34838856213949   -6.75214059753553
  -0.05512864840745   -2.33929951125426   -6.75543896532799
  -0.05477581238266   -2.32432745653896   -6.75964240321876
  -0.05442545283978   -2.30946048752909   -6.76342458968209
  -0.05420382504356   -2.30005605244224   -6.76677091261715
  -0.05407162019404   -2.29444614273440   -6.76869540239269
  -0.05372247201285   -2.27963057599746   -6.77313240497151
  -0.05337155863173   -2.26474010571269   -6.77692973759389
  -0.05306158338366   -2.25158678221824   -6.78137491774622
  -0.05301705081137   -2.24969711092047   -6.78222486621544
  -0.05267107419941   -2.23501612485127   -6.78715055870612
  -0.05232082315966   -2.22015376000528   -6.79179468728205
  -0.05197384984046   -2.20543048019571   -6.79602986439562
  -0.05194969760920   -2.20440561736285   -6.79672022545092
  -0.05161994009316   -2.19041286371513   -6.80210397739839
  -0.05127757881968   -2.17588528898121   -6.80668467645399
  -0.05099177621645   -2.16375769453836   -6.81214440375184
  -0.05088788542811   -2.15934924852331   -6.82426531883613
  -0.05086579982966   -2.15841208007926   -6.82612485609382
      
      
